2025-06-09 21:04:05,NODE_1,-69,25.20,62.00,787,592.00,0.00,7.28,1
2025-06-09 21:04:15,NODE_1,-66,25.80,62.00,783,578.00,0.00,7.28,1
2025-06-09 21:04:25,NODE_1,-70,25.10,62.00,784,561.00,0.00,7.28,1
2025-06-09 21:04:36,NODE_1,-63,25.50,62.00,794,563.00,0.00,7.28,1
2025-06-09 21:04:46,NODE_1,-69,25.70,62.00,785,557.00,0.00,7.28,1
2025-06-09 21:04:56,NODE_1,-68,25.30,62.00,789,556.00,0.00,7.28,1
2025-06-09 21:05:06,NODE_1,-69,25.40,62.00,795,559.00,0.00,7.26,1
2025-06-09 21:05:16,NODE_1,-68,25.00,62.00,803,549.00,0.00,7.28,1
2025-06-09 21:05:26,NODE_1,-68,25.70,62.00,791,546.00,0.00,7.27,1
2025-06-09 21:05:36,NODE_1,-64,25.20,62.00,793,546.00,0.00,7.28,1
2025-06-09 21:05:46,NODE_1,-70,25.00,62.00,793,550.00,0.00,7.27,1
2025-06-09 21:05:56,NODE_1,-61,25.50,61.00,791,549.00,0.00,7.28,1
2025-06-09 21:06:06,NODE_1,-68,25.80,62.00,813,561.00,0.00,7.28,1
2025-06-09 21:06:16,NODE_1,-69,25.10,62.00,809,570.00,0.00,7.29,1
2025-06-09 21:06:26,NODE_1,-61,25.00,62.00,813,562.00,0.00,7.29,1
2025-06-09 21:06:36,NODE_1,-70,25.60,62.00,795,553.00,0.00,7.28,1
2025-06-09 21:06:46,NODE_1,-69,25.30,62.00,795,547.00,0.00,7.28,1
2025-06-09 21:06:57,NODE_1,-69,25.20,62.00,797,551.00,0.00,7.28,1
2025-06-09 21:07:07,NODE_1,-70,25.90,62.00,808,576.00,0.00,7.29,1
2025-06-09 21:07:17,NODE_1,-69,25.70,62.00,800,575.00,0.00,7.27,1
2025-06-09 21:07:27,NODE_1,-69,25.30,62.00,831,593.00,0.00,7.27,1
2025-06-09 21:07:37,NODE_1,-69,25.60,61.00,817,579.00,0.00,7.28,1
2025-06-09 21:07:47,NODE_1,-67,25.50,61.00,821,592.00,0.00,7.28,1
2025-06-09 21:07:57,NODE_1,-68,25.50,61.00,833,600.00,0.00,7.28,1
2025-06-09 21:08:07,NODE_1,-69,25.90,61.00,826,585.00,0.00,7.29,1
2025-06-09 21:08:17,NODE_1,-68,25.00,61.00,827,581.00,0.00,7.28,1
2025-06-09 21:08:27,NODE_1,-69,25.00,61.00,824,576.00,0.00,7.29,1
2025-06-09 21:08:37,NODE_1,-62,25.00,61.00,823,571.00,0.00,7.28,1
2025-06-09 21:08:47,NODE_1,-69,25.30,61.00,827,576.00,0.00,7.29,1
2025-06-09 21:08:58,NODE_1,-70,25.70,61.00,829,578.00,0.00,7.28,1
2025-06-09 21:09:08,NODE_1,-61,25.70,61.00,832,590.00,0.00,7.28,1
2025-06-09 21:09:18,NODE_1,-63,25.50,62.00,868,591.00,0.00,7.29,1
2025-06-09 21:09:28,NODE_1,-74,25.90,62.00,867,595.00,0.00,7.28,1
2025-06-09 21:09:38,NODE_1,-71,25.20,62.00,875,590.00,0.00,7.27,1
2025-06-09 21:09:48,NODE_1,-63,25.40,62.00,871,586.00,0.00,7.30,1
2025-06-09 21:09:58,NODE_1,-62,25.20,62.00,867,583.00,0.00,7.30,1
2025-06-09 21:10:08,NODE_1,-68,25.40,62.00,870,589.00,0.00,7.29,1
2025-06-09 21:10:18,NODE_1,-69,25.50,62.00,864,580.00,0.00,7.28,1
2025-06-09 21:10:28,NODE_1,-61,25.30,62.00,853,577.00,0.00,7.28,1
2025-06-09 21:10:38,NODE_1,-70,26.80,66.00,859,2032.00,0.00,7.29,1
2025-06-09 21:10:48,NODE_1,-71,26.20,64.00,874,1553.00,0.00,7.30,1
2025-06-09 21:10:58,NODE_1,-72,26.50,63.00,831,1280.00,0.00,7.30,1
2025-06-09 21:11:08,NODE_1,-69,26.50,63.00,847,1114.00,0.00,7.28,1
2025-06-09 21:11:19,NODE_1,-68,26.90,63.00,838,1065.00,0.00,7.27,1
2025-06-09 21:11:29,NODE_1,-68,26.70,63.00,861,949.00,0.00,7.28,1
2025-06-09 21:11:39,NODE_1,-71,26.70,62.00,865,884.00,0.00,7.28,1
2025-06-09 21:11:49,NODE_1,-71,26.70,61.00,851,829.00,0.00,7.28,1
2025-06-09 21:11:59,NODE_1,-71,26.10,61.00,860,799.00,0.00,7.28,1
2025-06-09 21:12:09,NODE_1,-63,26.10,61.00,861,768.00,0.00,7.27,1
2025-06-09 21:12:19,NODE_1,-64,26.20,61.00,863,736.00,0.00,7.28,1
2025-06-09 21:12:29,NODE_1,-71,26.70,61.00,860,717.00,0.00,7.28,1
2025-06-09 21:12:39,NODE_1,-69,26.00,61.00,862,694.00,0.00,7.27,1
2025-06-09 21:12:49,NODE_1,-70,26.00,61.00,859,683.00,0.00,7.27,1
2025-06-09 21:12:59,NODE_1,-70,26.50,61.00,851,673.00,0.00,7.29,1
2025-06-09 21:13:09,NODE_1,-71,26.40,61.00,859,656.00,0.00,7.28,1
2025-06-09 21:13:19,NODE_1,-63,26.20,61.00,861,636.00,0.00,7.29,1
2025-06-09 21:13:30,NODE_1,-70,26.30,61.00,864,631.00,0.00,7.30,1
2025-06-09 21:13:40,NODE_1,-70,26.20,61.00,851,622.00,0.00,7.26,1
2025-06-09 21:13:50,NODE_1,-72,26.60,61.00,847,607.00,0.00,7.30,1
2025-06-09 21:14:00,NODE_1,-71,26.20,61.00,845,603.00,0.00,7.28,1
2025-06-09 21:14:10,NODE_1,-71,26.30,61.00,838,607.00,0.00,7.29,1
2025-06-09 21:14:20,NODE_1,-71,26.50,61.00,845,609.00,0.00,7.29,1
2025-06-09 21:14:30,NODE_1,-71,26.60,61.00,832,610.00,0.00,7.28,1
2025-06-09 21:14:40,NODE_1,-74,26.30,61.00,843,610.00,0.00,7.29,1
2025-06-09 21:14:50,NODE_1,-72,26.30,61.00,838,610.00,0.00,7.28,1
2025-06-09 21:15:00,NODE_1,-73,26.50,61.00,845,610.00,0.00,7.30,1
2025-06-09 21:15:10,NODE_1,-71,26.50,61.00,845,607.00,0.00,7.28,1
2025-06-09 21:15:20,NODE_1,-64,26.40,61.00,852,617.00,0.00,7.30,1
2025-06-09 21:15:30,NODE_1,-70,26.50,61.00,854,613.00,0.00,7.29,1
2025-06-09 21:15:41,NODE_1,-68,26.90,61.00,858,606.00,0.00,7.28,1
2025-06-09 21:15:51,NODE_1,-72,26.80,61.00,842,596.00,0.00,7.29,1
2025-06-09 21:16:01,NODE_1,-70,26.40,61.00,850,601.00,0.00,7.26,1
2025-06-09 21:16:11,NODE_1,-64,26.20,61.00,849,594.00,0.00,7.27,1
2025-06-09 21:16:21,NODE_1,-71,26.30,61.00,848,608.00,0.00,7.28,1
2025-06-09 21:16:31,NODE_1,-74,26.50,61.00,853,615.00,0.00,7.29,1
2025-06-09 21:16:41,NODE_1,-75,26.60,61.00,849,610.00,0.00,7.29,1
2025-06-09 21:16:51,NODE_1,-66,26.70,61.00,839,590.00,0.00,7.29,1
2025-06-09 21:17:01,NODE_1,-63,26.80,61.00,836,578.00,0.00,7.28,1
2025-06-09 21:17:11,NODE_1,-72,26.80,61.00,837,580.00,0.00,7.29,1
2025-06-09 21:17:21,NODE_1,-71,26.90,60.00,433,599.00,0.00,7.27,1
2025-06-09 21:17:31,NODE_1,-66,26.50,61.00,411,597.00,0.00,7.26,1
2025-06-09 21:17:41,NODE_1,-71,26.20,61.00,417,606.00,0.00,7.29,1
2025-06-09 21:17:51,NODE_1,-64,26.50,61.00,430,613.00,0.00,7.28,1
2025-06-09 21:18:02,NODE_1,-72,26.20,61.00,419,609.00,0.00,7.29,1
2025-06-09 21:18:12,NODE_1,-70,26.60,61.00,831,603.00,0.00,7.29,1
2025-06-09 21:18:22,NODE_1,-70,26.90,61.00,847,592.00,0.00,7.29,1
2025-06-09 21:18:32,NODE_1,-71,26.50,61.00,839,585.00,0.00,7.28,1
2025-06-09 21:18:42,NODE_1,-71,26.50,61.00,854,588.00,0.00,7.28,1
2025-06-09 21:18:52,NODE_1,-66,26.30,61.00,849,590.00,0.00,7.31,1
2025-06-09 21:19:02,NODE_1,-73,26.50,61.00,845,581.00,0.00,7.29,1
2025-06-09 21:19:12,NODE_1,-72,26.50,61.00,853,587.00,0.00,7.28,1
2025-06-09 21:19:22,NODE_1,-72,26.60,61.00,832,565.00,0.00,7.29,1
2025-06-09 21:19:32,NODE_1,-71,26.30,61.00,832,565.00,0.00,7.28,1
2025-06-09 21:19:42,NODE_1,-71,26.10,61.00,832,567.00,0.00,7.28,1
2025-06-09 21:19:52,NODE_1,-71,26.30,61.00,832,566.00,0.00,7.28,1
2025-06-09 21:20:02,NODE_1,-72,26.80,61.00,830,571.00,0.00,7.28,1
2025-06-09 21:20:13,NODE_1,-71,26.40,61.00,833,572.00,0.00,7.28,1
2025-06-09 21:20:23,NODE_1,-71,26.80,61.00,832,579.00,0.00,7.28,1
2025-06-09 21:20:33,NODE_1,-67,26.40,61.00,827,581.00,0.00,7.28,1
2025-06-09 21:20:43,NODE_1,-72,26.30,61.00,827,586.00,0.00,7.28,1
2025-06-09 21:20:53,NODE_1,-67,26.30,61.00,824,587.00,0.00,7.28,1
2025-06-09 21:21:03,NODE_1,-69,26.70,60.00,827,581.00,0.00,7.28,1
2025-06-09 21:21:13,NODE_1,-66,26.20,60.00,797,567.00,0.00,7.28,1
2025-06-09 21:21:23,NODE_1,-71,26.00,60.00,805,565.00,0.00,7.26,1
2025-06-09 21:21:33,NODE_1,-70,26.10,60.00,809,586.00,0.00,7.27,1
2025-06-09 21:21:43,NODE_1,-71,26.60,60.00,814,593.00,0.00,7.26,1
2025-06-09 21:21:53,NODE_1,-69,26.20,60.00,808,592.00,0.00,7.29,1
2025-06-09 21:22:03,NODE_1,-69,26.30,60.00,811,606.00,0.00,7.27,1
2025-06-09 21:22:13,NODE_1,-69,26.30,60.00,816,630.00,0.00,7.28,1
2025-06-09 21:22:24,NODE_1,-70,26.10,60.00,831,679.00,0.00,7.27,1
2025-06-09 21:22:34,NODE_1,-72,26.00,60.00,837,673.00,0.00,7.26,1
2025-06-09 21:22:44,NODE_1,-72,26.50,60.00,848,658.00,0.00,7.29,1
2025-06-09 21:22:54,NODE_1,-73,26.60,60.00,839,639.00,0.00,7.28,1
2025-06-09 21:23:04,NODE_1,-68,26.40,60.00,838,616.00,0.00,7.29,1
2025-06-09 21:23:14,NODE_1,-73,26.60,60.00,845,621.00,0.00,7.28,1
2025-06-09 21:23:24,NODE_1,-73,26.20,60.00,841,615.00,0.00,7.29,1
2025-06-09 21:23:34,NODE_1,-66,26.10,60.00,839,592.00,0.00,7.30,1
2025-06-09 21:23:44,NODE_1,-73,26.50,61.00,849,592.00,0.00,7.29,1
2025-06-09 21:23:54,NODE_1,-73,26.70,61.00,842,592.00,0.00,7.28,1
2025-06-09 21:24:04,NODE_1,-73,26.20,61.00,838,595.00,0.00,7.28,1
2025-06-09 21:24:14,NODE_1,-72,26.30,61.00,834,592.00,0.00,7.29,1
2025-06-09 21:24:24,NODE_1,-68,26.20,61.00,815,564.00,0.00,7.28,1
2025-06-09 21:24:34,NODE_1,-72,26.00,60.00,839,606.00,0.00,7.28,1
2025-06-09 21:24:45,NODE_1,-66,26.80,60.00,835,634.00,0.00,7.27,1
2025-06-09 21:24:55,NODE_1,-73,26.90,60.00,843,633.00,0.00,7.28,1
2025-06-09 21:25:05,NODE_1,-73,26.90,60.00,838,624.00,0.00,7.28,1
2025-06-09 21:25:15,NODE_1,-73,26.40,60.00,841,618.00,0.00,7.29,1
2025-06-09 21:25:25,NODE_1,-72,26.70,60.00,846,622.00,0.00,7.29,1
2025-06-09 21:25:35,NODE_1,-63,26.30,60.00,826,597.00,0.00,7.28,1
2025-06-09 21:25:45,NODE_1,-73,26.20,60.00,827,571.00,0.00,7.31,1
2025-06-09 21:25:55,NODE_1,-73,26.30,60.00,840,595.00,0.00,7.29,1
2025-06-09 21:26:05,NODE_1,-76,26.40,60.00,782,564.00,0.00,7.27,1
2025-06-09 21:26:15,NODE_1,-72,26.00,60.00,804,561.00,0.00,7.27,1
2025-06-09 21:26:25,NODE_1,-72,26.20,60.00,814,563.00,0.00,7.27,1
2025-06-09 21:26:35,NODE_1,-72,26.40,60.00,803,585.00,0.00,7.26,1
2025-06-09 21:26:45,NODE_1,-72,26.60,60.00,814,599.00,0.00,7.27,1
2025-06-09 21:26:56,NODE_1,-71,26.20,60.00,816,610.00,0.00,7.27,1
2025-06-09 21:27:06,NODE_1,-72,26.60,60.00,819,635.00,0.00,7.28,1
2025-06-09 21:27:16,NODE_1,-66,26.10,60.00,805,635.00,0.00,7.27,1
2025-06-09 21:27:26,NODE_1,-72,26.40,60.00,815,631.00,0.00,7.28,1
2025-06-09 21:27:36,NODE_1,-72,26.60,60.00,818,640.00,0.00,7.26,1
2025-06-09 21:27:46,NODE_1,-73,26.40,60.00,816,641.00,0.00,7.27,1
2025-06-09 21:27:56,NODE_1,-72,26.50,60.00,819,633.00,0.00,7.28,1
2025-06-09 21:28:06,NODE_1,-72,26.10,60.00,813,624.00,0.00,7.28,1
2025-06-09 21:28:16,NODE_1,-71,26.20,60.00,814,624.00,0.00,7.27,1
2025-06-09 21:28:26,NODE_1,-72,26.00,60.00,821,620.00,0.00,7.28,1
2025-06-09 21:28:36,NODE_1,-63,26.80,60.00,816,622.00,0.00,7.27,1
2025-06-09 21:28:46,NODE_1,-72,26.90,60.00,813,621.00,0.00,7.29,1
2025-06-09 21:28:56,NODE_1,-76,26.40,60.00,816,621.00,0.00,7.26,1
2025-06-09 21:29:06,NODE_1,-72,26.30,60.00,816,622.00,0.00,7.28,1
2025-06-09 21:29:16,NODE_1,-72,26.20,60.00,816,614.00,0.00,7.26,1
2025-06-09 21:29:26,NODE_1,-71,26.30,60.00,815,614.00,0.00,7.26,1
2025-06-09 21:29:37,NODE_1,-71,26.00,60.00,816,618.00,0.00,7.26,1
2025-06-09 21:29:47,NODE_1,-69,26.30,60.00,815,611.00,0.00,7.25,1
2025-06-09 21:29:57,NODE_1,-72,26.10,60.00,813,606.00,0.00,7.26,1
2025-06-09 21:30:07,NODE_1,-72,26.10,60.00,816,602.00,0.00,7.27,1
2025-06-09 21:30:17,NODE_1,-71,26.50,60.00,816,594.00,0.00,7.26,1
2025-06-09 21:30:27,NODE_1,-72,25.30,61.00,819,592.00,0.00,7.26,1
2025-06-09 21:30:37,NODE_1,-72,25.20,61.00,818,597.00,0.00,7.28,1
2025-06-09 21:30:47,NODE_1,-71,25.50,61.00,815,592.00,0.00,7.28,1
2025-06-09 21:30:57,NODE_1,-71,25.80,61.00,807,589.00,0.00,7.26,1
2025-06-09 21:31:07,NODE_1,-71,25.90,60.00,802,588.00,0.00,7.26,1
2025-06-09 21:31:17,NODE_1,-72,25.50,61.00,807,592.00,0.00,7.26,1
2025-06-09 21:31:27,NODE_1,-72,25.20,60.00,794,592.00,0.00,7.26,1
2025-06-09 21:31:37,NODE_1,-71,25.30,61.00,808,597.00,0.00,7.26,1
2025-06-09 21:31:48,NODE_1,-72,25.30,61.00,809,592.00,0.00,7.27,1
2025-06-09 21:31:58,NODE_1,-71,25.00,60.00,801,591.00,0.00,7.25,1
2025-06-09 21:32:08,NODE_1,-71,25.20,60.00,812,597.00,0.00,7.26,1
2025-06-09 21:32:18,NODE_1,-70,25.10,60.00,810,599.00,0.00,7.27,1
2025-06-09 21:32:28,NODE_1,-72,25.10,60.00,802,603.00,0.00,7.26,1
2025-06-09 21:32:38,NODE_1,-72,25.20,60.00,826,615.00,0.00,7.27,1
2025-06-09 21:32:48,NODE_1,-71,25.10,60.00,822,620.00,0.00,7.26,1
2025-06-09 21:32:58,NODE_1,-73,25.00,60.00,795,626.00,0.00,7.26,1
2025-06-09 21:33:08,NODE_1,-72,25.60,61.00,816,646.00,0.00,7.28,1
2025-06-09 21:33:18,NODE_1,-70,25.80,61.00,809,640.00,0.00,7.27,1
2025-06-09 21:33:28,NODE_1,-70,25.40,60.00,816,624.00,0.00,7.27,1
2025-06-09 21:33:38,NODE_1,-70,25.20,60.00,809,624.00,0.00,7.30,1
2025-06-09 21:33:48,NODE_1,-70,25.20,60.00,831,623.00,0.00,7.29,1
2025-06-09 21:33:59,NODE_1,-65,25.20,60.00,828,617.00,0.00,7.27,1
2025-06-09 21:34:09,NODE_1,-70,25.20,60.00,821,614.00,0.00,7.27,1
2025-06-09 21:34:19,NODE_1,-71,25.20,60.00,827,601.00,0.00,7.28,1
2025-06-09 21:34:29,NODE_1,-72,25.10,61.00,816,588.00,0.00,7.28,1
2025-06-09 21:34:39,NODE_1,-71,25.60,61.00,811,578.00,0.00,7.24,1
2025-06-09 21:34:49,NODE_1,-71,25.20,60.00,817,592.00,0.00,7.27,1
2025-06-09 21:34:59,NODE_1,-71,25.40,60.00,811,602.00,0.00,7.28,1
2025-06-09 21:35:09,NODE_1,-63,25.00,60.00,819,609.00,0.00,7.26,1
2025-06-09 21:35:19,NODE_1,-70,25.30,60.00,802,613.00,0.00,7.29,1
2025-06-09 21:35:29,NODE_1,-72,25.90,60.00,816,630.00,0.00,7.28,1
2025-06-09 21:35:39,NODE_1,-70,25.20,61.00,823,634.00,0.00,7.28,1
2025-06-09 21:35:49,NODE_1,-73,25.40,61.00,817,627.00,0.00,7.27,1
2025-06-09 21:35:59,NODE_1,-73,25.00,61.00,820,626.00,0.00,7.26,1
2025-06-09 21:36:09,NODE_1,-71,25.10,60.00,823,625.00,0.00,7.26,1
2025-06-09 21:36:20,NODE_1,-65,25.20,61.00,816,623.00,0.00,7.26,1
2025-06-09 21:36:30,NODE_1,-70,25.50,60.00,816,610.00,0.00,7.28,1
2025-06-09 21:36:40,NODE_1,-74,25.90,60.00,809,610.00,0.00,7.30,1
2025-06-09 21:36:50,NODE_1,-70,25.00,60.00,814,608.00,0.00,7.26,1
2025-06-09 21:37:00,NODE_1,-69,25.90,61.00,809,604.00,0.00,7.26,1
2025-06-09 21:37:10,NODE_1,-72,25.00,61.00,817,603.00,0.00,7.29,1
2025-06-09 21:37:20,NODE_1,-70,25.90,60.00,814,597.00,0.00,7.27,1
2025-06-09 21:37:30,NODE_1,-70,25.90,60.00,814,594.00,0.00,7.26,1
2025-06-09 21:37:40,NODE_1,-69,25.40,60.00,810,593.00,0.00,7.26,1
2025-06-09 21:37:50,NODE_1,-68,25.90,60.00,815,593.00,0.00,7.26,1
2025-06-09 21:38:00,NODE_1,-70,25.60,60.00,815,597.00,0.00,7.27,1
2025-06-09 21:38:10,NODE_1,-69,25.50,61.00,813,595.00,0.00,7.26,1
2025-06-09 21:38:20,NODE_1,-70,25.30,60.00,807,594.00,0.00,7.26,1
2025-06-09 21:38:31,NODE_1,-69,25.90,61.00,813,598.00,0.00,7.26,1
2025-06-09 21:38:41,NODE_1,-64,25.20,61.00,804,592.00,0.00,7.27,1
2025-06-09 21:38:51,NODE_1,-73,25.40,60.00,804,592.00,0.00,7.26,1
2025-06-09 21:39:01,NODE_1,-67,25.10,60.00,814,594.00,0.00,7.30,1
2025-06-09 21:39:11,NODE_1,-72,25.40,60.00,807,592.00,0.00,7.28,1
2025-06-09 21:39:21,NODE_1,-71,25.20,60.00,803,595.00,0.00,7.27,1
2025-06-09 21:39:31,NODE_1,-70,25.50,60.00,805,590.00,0.00,7.27,1
2025-06-09 21:39:41,NODE_1,-68,25.70,60.00,816,590.00,0.00,7.27,1
2025-06-09 21:39:51,NODE_1,-69,25.30,60.00,801,587.00,0.00,7.27,1
2025-06-09 21:40:01,NODE_1,-71,25.60,60.00,811,583.00,0.00,7.27,1
2025-06-09 21:40:11,NODE_1,-72,25.00,60.00,814,592.00,0.00,7.28,1
2025-06-09 21:40:21,NODE_1,-72,25.60,60.00,802,583.00,0.00,7.28,1
2025-06-09 21:40:31,NODE_1,-70,25.40,60.00,815,582.00,0.00,7.27,1
2025-06-09 21:40:42,NODE_1,-70,25.50,60.00,812,573.00,0.00,7.27,1
2025-06-09 21:40:52,NODE_1,-74,25.00,60.00,811,573.00,0.00,7.27,1
2025-06-09 21:41:02,NODE_1,-71,25.70,60.00,785,573.00,0.00,7.26,1
2025-06-09 21:41:12,NODE_1,-72,25.40,60.00,788,574.00,0.00,7.26,1
2025-06-09 21:41:22,NODE_1,-73,25.40,60.00,797,576.00,0.00,7.29,1
2025-06-09 21:41:32,NODE_1,-73,25.40,60.00,799,578.00,0.00,7.27,1
2025-06-09 21:41:42,NODE_1,-73,25.20,60.00,794,576.00,0.00,7.28,1
2025-06-09 21:41:52,NODE_1,-72,25.70,60.00,793,574.00,0.00,7.27,1
2025-06-09 21:42:02,NODE_1,-71,25.40,60.00,779,560.00,0.00,7.26,1
2025-06-09 21:42:12,NODE_1,-71,25.90,60.00,784,563.00,0.00,7.26,1
2025-06-09 21:42:22,NODE_1,-71,25.30,60.00,798,573.00,0.00,7.26,1
2025-06-09 21:42:32,NODE_1,-70,25.80,60.00,801,576.00,0.00,7.26,1
2025-06-09 21:42:42,NODE_1,-71,25.60,60.00,787,566.00,0.00,7.28,1
2025-06-09 21:42:52,NODE_1,-71,25.80,60.00,785,562.00,0.00,7.26,1
2025-06-09 21:43:03,NODE_1,-73,25.70,60.00,794,585.00,0.00,7.28,1
2025-06-09 21:43:13,NODE_1,-71,25.10,60.00,791,589.00,0.00,7.28,1
2025-06-09 21:43:23,NODE_1,-70,25.40,60.00,797,589.00,0.00,7.28,1
2025-06-09 21:43:33,NODE_1,-71,25.40,60.00,791,587.00,0.00,7.27,1
2025-06-09 21:43:43,NODE_1,-70,25.70,60.00,789,582.00,0.00,7.25,1
2025-06-09 21:43:53,NODE_1,-67,25.10,60.00,811,570.00,0.00,7.26,1
2025-06-09 21:44:03,NODE_1,-71,25.80,60.00,810,574.00,0.00,7.27,1
2025-06-09 21:44:13,NODE_1,-72,25.80,60.00,803,567.00,0.00,7.26,1
2025-06-09 21:44:23,NODE_1,-70,25.60,60.00,805,564.00,0.00,7.26,1
2025-06-09 21:44:33,NODE_1,-69,25.20,60.00,816,577.00,0.00,7.26,1
2025-06-09 21:44:43,NODE_1,-72,25.70,60.00,804,573.00,0.00,7.27,1
2025-06-09 21:44:53,NODE_1,-71,25.50,60.00,806,563.00,0.00,7.27,1
2025-06-09 21:45:03,NODE_1,-69,25.00,60.00,803,550.00,0.00,7.26,1
2025-06-09 21:45:14,NODE_1,-68,25.80,60.00,801,562.00,0.00,7.26,1
2025-06-09 21:45:24,NODE_1,-69,25.20,60.00,806,562.00,0.00,7.26,1
2025-06-09 21:45:34,NODE_1,-70,25.90,60.00,815,560.00,0.00,7.26,1
2025-06-09 21:45:44,NODE_1,-70,25.40,60.00,800,563.00,0.00,7.27,1
2025-06-09 21:45:54,NODE_1,-71,25.60,60.00,799,560.00,0.00,7.26,1
2025-06-09 21:46:04,NODE_1,-69,25.00,60.00,800,558.00,0.00,7.26,1
2025-06-09 21:46:14,NODE_1,-68,25.90,60.00,809,560.00,0.00,7.27,1
2025-06-09 21:46:24,NODE_1,-68,25.30,60.00,786,541.00,0.00,7.26,1
2025-06-09 21:46:34,NODE_1,-70,25.00,60.00,798,555.00,0.00,7.26,1
2025-06-09 21:46:44,NODE_1,-70,25.10,60.00,800,562.00,0.00,7.28,1
2025-06-09 21:46:54,NODE_1,-69,25.30,60.00,798,565.00,0.00,7.26,1
2025-06-09 21:47:04,NODE_1,-69,25.80,60.00,791,561.00,0.00,7.26,1
2025-06-09 21:47:14,NODE_1,-69,25.00,60.00,787,555.00,0.00,7.25,1
2025-06-09 21:47:25,NODE_1,-71,25.30,60.00,788,556.00,0.00,7.26,1
2025-06-09 21:47:35,NODE_1,-71,25.10,60.00,784,547.00,0.00,7.26,1
2025-06-09 21:47:45,NODE_1,-71,25.70,60.00,791,567.00,0.00,7.27,1
2025-06-09 21:47:55,NODE_1,-71,25.80,60.00,793,570.00,0.00,7.26,1
2025-06-09 21:48:05,NODE_1,-71,25.30,60.00,787,557.00,0.00,7.25,1
2025-06-09 21:48:15,NODE_1,-71,25.30,60.00,796,565.00,0.00,7.27,1
2025-06-09 21:48:25,NODE_1,-73,25.00,60.00,797,566.00,0.00,7.26,1
2025-06-09 21:48:35,NODE_1,-71,25.40,60.00,789,566.00,0.00,7.26,1
2025-06-09 21:48:45,NODE_1,-68,25.50,60.00,793,575.00,0.00,7.26,1
2025-06-09 21:48:55,NODE_1,-72,25.00,60.00,799,572.00,0.00,7.26,1
2025-06-09 21:49:05,NODE_1,-69,25.30,60.00,799,570.00,0.00,7.27,1
2025-06-09 21:49:15,NODE_1,-70,25.00,60.00,810,562.00,0.00,7.26,1
2025-06-09 21:49:25,NODE_1,-71,25.30,60.00,803,569.00,0.00,7.27,1
2025-06-09 21:49:36,NODE_1,-70,25.30,60.00,797,567.00,0.00,7.27,1
2025-06-09 21:49:46,NODE_1,-71,25.30,60.00,798,560.00,0.00,7.26,1
2025-06-09 21:49:56,NODE_1,-71,25.60,60.00,806,558.00,0.00,7.25,1
2025-06-09 21:50:06,NODE_1,-71,25.60,60.00,793,556.00,0.00,7.25,1
2025-06-09 21:50:16,NODE_1,-71,25.00,60.00,786,540.00,0.00,7.26,1
2025-06-09 21:50:26,NODE_1,-71,25.90,60.00,783,535.00,0.00,7.26,1
2025-06-09 21:50:36,NODE_1,-70,25.70,60.00,776,530.00,0.00,7.26,1
2025-06-09 21:50:46,NODE_1,-71,25.90,60.00,794,560.00,0.00,7.25,1
2025-06-09 21:50:56,NODE_1,-71,25.00,60.00,806,569.00,0.00,7.25,1
