2025-06-10 03:06:40,NODE_1,-66,25.40,60.00,130,354.00,0.00,7.30,1
2025-06-10 03:06:50,NODE_1,-66,25.60,60.00,131,363.00,0.00,7.30,1
2025-06-10 03:07:00,NODE_1,-67,25.80,60.00,135,357.00,0.00,7.29,1
2025-06-10 03:07:11,NODE_1,-67,25.70,60.00,129,362.00,0.00,7.28,1
2025-06-10 03:07:21,NODE_1,-67,25.40,60.00,130,357.00,0.00,7.30,1
2025-06-10 03:07:31,NODE_1,-67,25.40,60.00,140,361.00,0.00,7.29,1
2025-06-10 03:07:41,NODE_1,-66,25.10,60.00,134,368.00,0.00,7.30,1
2025-06-10 03:07:51,NODE_1,-67,25.10,60.00,133,366.00,0.00,7.29,1
2025-06-10 03:08:01,NODE_1,-66,25.30,60.00,135,363.00,0.00,7.29,1
2025-06-10 03:08:11,NODE_1,-66,25.40,60.00,132,359.00,0.00,7.28,1
2025-06-10 03:08:21,NODE_1,-66,25.40,60.00,143,363.00,0.00,7.29,1
2025-06-10 03:08:31,NODE_1,-66,25.40,60.00,135,361.00,0.00,7.28,1
2025-06-10 03:08:41,NODE_1,-65,25.20,60.00,133,366.00,0.00,7.28,1
2025-06-10 03:08:51,NODE_1,-66,25.10,60.00,134,364.00,0.00,7.30,1
2025-06-10 03:09:01,NODE_1,-66,25.40,60.00,137,363.00,0.00,7.31,1
2025-06-10 03:09:11,NODE_1,-67,25.10,60.00,133,367.00,0.00,7.30,1
2025-06-10 03:09:22,NODE_1,-63,25.60,60.00,132,363.00,0.00,7.29,1
2025-06-10 03:09:32,NODE_1,-64,25.30,60.00,128,365.00,0.00,7.29,1
2025-06-10 03:09:42,NODE_1,-63,25.30,60.00,137,369.00,0.00,7.30,1
2025-06-10 03:09:52,NODE_1,-64,25.60,59.00,137,369.00,0.00,7.30,1
2025-06-10 03:10:02,NODE_1,-66,25.10,59.00,130,368.00,0.00,7.31,1
2025-06-10 03:10:12,NODE_1,-66,25.40,60.00,130,367.00,0.00,7.28,1
2025-06-10 03:10:22,NODE_1,-66,25.70,60.00,138,369.00,0.00,7.30,1
2025-06-10 03:10:32,NODE_1,-65,25.30,60.00,130,368.00,0.00,7.29,1
2025-06-10 03:10:42,NODE_1,-63,25.80,60.00,135,368.00,0.00,7.30,1
2025-06-10 03:10:52,NODE_1,-66,25.30,59.00,132,368.00,0.00,7.29,1
2025-06-10 03:11:02,NODE_1,-66,25.80,59.00,138,375.00,0.00,7.31,1
2025-06-10 03:11:12,NODE_1,-67,25.90,59.00,129,374.00,0.00,7.30,1
2025-06-10 03:11:22,NODE_1,-66,25.70,60.00,129,374.00,0.00,7.31,1
2025-06-10 03:11:33,NODE_1,-66,25.50,59.00,135,376.00,0.00,7.30,1
2025-06-10 03:11:43,NODE_1,-67,25.50,59.00,130,371.00,0.00,7.29,1
2025-06-10 03:11:53,NODE_1,-67,25.90,59.00,135,375.00,0.00,7.31,1
2025-06-10 03:12:03,NODE_1,-67,25.90,59.00,131,372.00,0.00,7.30,1
2025-06-10 03:12:13,NODE_1,-64,25.20,59.00,133,370.00,0.00,7.29,1
2025-06-10 03:12:23,NODE_1,-67,25.80,59.00,135,368.00,0.00,7.30,1
2025-06-10 03:12:33,NODE_1,-66,25.70,59.00,137,373.00,0.00,7.29,1
2025-06-10 03:12:43,NODE_1,-68,25.20,59.00,132,368.00,0.00,7.28,1
2025-06-10 03:12:53,NODE_1,-67,25.60,59.00,133,371.00,0.00,7.30,1
2025-06-10 03:13:03,NODE_1,-67,25.80,59.00,137,369.00,0.00,7.31,1
2025-06-10 03:13:13,NODE_1,-67,25.80,59.00,132,368.00,0.00,7.29,1
2025-06-10 03:13:23,NODE_1,-65,25.30,60.00,131,373.00,0.00,7.29,1
2025-06-10 03:13:33,NODE_1,-66,25.50,60.00,129,381.00,0.00,7.27,1
2025-06-10 03:13:44,NODE_1,-67,25.60,59.00,132,384.00,0.00,7.31,1
2025-06-10 03:13:54,NODE_1,-64,25.60,60.00,131,382.00,0.00,7.29,1
2025-06-10 03:14:04,NODE_1,-66,25.30,59.00,138,375.00,0.00,7.31,1
2025-06-10 03:14:14,NODE_1,-65,25.90,59.00,140,381.00,0.00,7.31,1
2025-06-10 03:14:24,NODE_1,-66,25.20,59.00,138,382.00,0.00,7.30,1
2025-06-10 03:14:34,NODE_1,-62,25.00,60.00,133,383.00,0.00,7.29,1
2025-06-10 03:14:44,NODE_1,-66,25.50,60.00,137,373.00,0.00,7.31,1
2025-06-10 03:14:54,NODE_1,-65,25.30,60.00,134,370.00,0.00,7.31,1
2025-06-10 03:15:04,NODE_1,-65,25.40,59.00,138,374.00,0.00,7.31,1
2025-06-10 03:15:14,NODE_1,-66,25.50,59.00,135,379.00,0.00,7.31,1
2025-06-10 03:15:24,NODE_1,-65,25.00,60.00,139,386.00,0.00,7.31,1
2025-06-10 03:15:34,NODE_1,-65,25.20,60.00,132,379.00,0.00,7.31,1
2025-06-10 03:15:44,NODE_1,-65,25.00,60.00,139,375.00,0.00,7.30,1
2025-06-10 03:15:55,NODE_1,-66,25.10,60.00,135,373.00,0.00,7.30,1
2025-06-10 03:16:05,NODE_1,-65,25.80,60.00,136,371.00,0.00,7.30,1
2025-06-10 03:16:15,NODE_1,-65,25.80,60.00,131,368.00,0.00,7.30,1
2025-06-10 03:16:25,NODE_1,-66,25.10,60.00,137,369.00,0.00,7.31,1
2025-06-10 03:16:35,NODE_1,-65,25.60,60.00,133,369.00,0.00,7.28,1
2025-06-10 03:16:45,NODE_1,-65,25.20,60.00,136,369.00,0.00,7.31,1
2025-06-10 03:16:55,NODE_1,-65,25.70,60.00,133,368.00,0.00,7.30,1
2025-06-10 03:17:05,NODE_1,-65,25.80,60.00,135,366.00,0.00,7.31,1
2025-06-10 03:17:15,NODE_1,-63,25.10,60.00,133,370.00,0.00,7.29,1
2025-06-10 03:17:25,NODE_1,-63,25.20,60.00,144,371.00,0.00,7.31,1
2025-06-10 03:17:35,NODE_1,-65,25.20,60.00,130,374.00,0.00,7.30,1
2025-06-10 03:17:45,NODE_1,-64,25.40,60.00,131,379.00,0.00,7.29,1
2025-06-10 03:17:55,NODE_1,-65,25.70,60.00,133,384.00,0.00,7.30,1
2025-06-10 03:18:06,NODE_1,-66,25.20,59.00,135,383.00,0.00,7.31,1
2025-06-10 03:18:16,NODE_1,-65,25.40,59.00,139,384.00,0.00,7.31,1
2025-06-10 03:18:26,NODE_1,-66,25.40,59.00,133,381.00,0.00,7.30,1
2025-06-10 03:18:36,NODE_1,-65,25.00,59.00,137,383.00,0.00,7.30,1
2025-06-10 03:18:46,NODE_1,-65,25.20,60.00,138,373.00,0.00,7.31,1
2025-06-10 03:18:56,NODE_1,-65,25.30,60.00,135,375.00,0.00,7.31,1
2025-06-10 03:19:06,NODE_1,-65,25.50,60.00,132,369.00,0.00,7.31,1
2025-06-10 03:19:16,NODE_1,-62,25.30,60.00,137,368.00,0.00,7.30,1
2025-06-10 03:19:26,NODE_1,-66,25.10,60.00,139,374.00,0.00,7.31,1
2025-06-10 03:19:36,NODE_1,-65,25.90,60.00,140,373.00,0.00,7.31,1
2025-06-10 03:19:46,NODE_1,-66,25.20,59.00,134,375.00,0.00,7.29,1
2025-06-10 03:19:56,NODE_1,-66,25.00,59.00,141,377.00,0.00,7.27,1
2025-06-10 03:20:06,NODE_1,-66,25.00,59.00,135,374.00,0.00,7.30,1
2025-06-10 03:20:17,NODE_1,-65,25.20,59.00,135,378.00,0.00,7.29,1
2025-06-10 03:20:27,NODE_1,-65,25.40,60.00,134,372.00,0.00,7.31,1
2025-06-10 03:20:37,NODE_1,-62,25.20,60.00,132,367.00,0.00,7.29,1
2025-06-10 03:20:47,NODE_1,-65,25.30,60.00,131,368.00,0.00,7.29,1
2025-06-10 03:20:57,NODE_1,-65,25.80,60.00,137,365.00,0.00,7.31,1
2025-06-10 03:21:07,NODE_1,-65,25.70,59.00,134,365.00,0.00,7.30,1
2025-06-10 03:21:17,NODE_1,-65,25.20,59.00,138,366.00,0.00,7.30,1
2025-06-10 03:21:27,NODE_1,-63,25.50,59.00,131,367.00,0.00,7.30,1
2025-06-10 03:21:37,NODE_1,-64,25.40,59.00,134,366.00,0.00,7.29,1
2025-06-10 03:21:47,NODE_1,-65,25.50,59.00,135,364.00,0.00,7.30,1
2025-06-10 03:21:57,NODE_1,-65,25.50,59.00,128,368.00,0.00,7.31,1
2025-06-10 03:22:07,NODE_1,-66,25.50,59.00,131,372.00,0.00,7.29,1
2025-06-10 03:22:17,NODE_1,-65,25.50,59.00,139,379.00,0.00,7.29,1
2025-06-10 03:22:28,NODE_1,-63,25.70,59.00,131,379.00,0.00,7.31,1
2025-06-10 03:22:38,NODE_1,-65,25.70,59.00,128,375.00,0.00,7.30,1
2025-06-10 03:22:48,NODE_1,-66,25.40,59.00,130,377.00,0.00,7.31,1
2025-06-10 03:22:58,NODE_1,-65,25.70,59.00,128,368.00,0.00,7.31,1
2025-06-10 03:23:08,NODE_1,-63,25.30,59.00,133,368.00,0.00,7.30,1
2025-06-10 03:23:18,NODE_1,-65,25.20,60.00,128,368.00,0.00,7.30,1
2025-06-10 03:23:28,NODE_1,-65,25.30,59.00,131,368.00,0.00,7.29,1
2025-06-10 03:23:38,NODE_1,-66,25.20,59.00,130,368.00,0.00,7.30,1
2025-06-10 03:23:48,NODE_1,-65,25.00,60.00,134,368.00,0.00,7.30,1
2025-06-10 03:23:58,NODE_1,-65,25.00,59.00,133,367.00,0.00,7.30,1
2025-06-10 03:24:08,NODE_1,-65,25.60,59.00,129,365.00,0.00,7.29,1
2025-06-10 03:24:18,NODE_1,-65,25.20,59.00,135,366.00,0.00,7.30,1
2025-06-10 03:24:28,NODE_1,-62,25.20,60.00,142,361.00,0.00,7.31,1
2025-06-10 03:24:39,NODE_1,-65,25.10,59.00,129,363.00,0.00,7.29,1
2025-06-10 03:24:49,NODE_1,-66,25.70,60.00,134,355.00,0.00,7.30,1
2025-06-10 03:24:59,NODE_1,-65,25.10,60.00,138,361.00,0.00,7.29,1
2025-06-10 03:25:09,NODE_1,-65,25.20,59.00,131,352.00,0.00,7.30,1
2025-06-10 03:25:19,NODE_1,-66,25.20,59.00,131,352.00,0.00,7.30,1
2025-06-10 03:25:29,NODE_1,-65,25.50,59.00,134,354.00,0.00,7.31,1
2025-06-10 03:25:39,NODE_1,-65,25.20,59.00,131,352.00,0.00,7.28,1
2025-06-10 03:25:49,NODE_1,-64,25.90,60.00,129,353.00,0.00,7.31,1
2025-06-10 03:25:59,NODE_1,-65,25.50,60.00,130,353.00,0.00,7.31,1
2025-06-10 03:26:09,NODE_1,-65,25.00,60.00,135,355.00,0.00,7.30,1
2025-06-10 03:26:19,NODE_1,-65,25.30,60.00,138,364.00,0.00,7.30,1
2025-06-10 03:26:29,NODE_1,-65,25.20,60.00,130,359.00,0.00,7.30,1
2025-06-10 03:26:39,NODE_1,-66,25.20,60.00,133,355.00,0.00,7.30,1
2025-06-10 03:26:50,NODE_1,-66,25.20,60.00,139,355.00,0.00,7.31,1
2025-06-10 03:27:00,NODE_1,-65,25.60,60.00,139,357.00,0.00,7.30,1
2025-06-10 03:27:10,NODE_1,-66,25.50,60.00,134,355.00,0.00,7.31,1
2025-06-10 03:27:20,NODE_1,-65,25.70,60.00,135,353.00,0.00,7.29,1
2025-06-10 03:27:30,NODE_1,-66,25.30,60.00,144,352.00,0.00,7.28,1
2025-06-10 03:27:40,NODE_1,-63,25.60,60.00,133,347.00,0.00,7.30,1
2025-06-10 03:27:50,NODE_1,-65,25.20,60.00,133,345.00,0.00,7.31,1
2025-06-10 03:28:00,NODE_1,-65,25.70,60.00,132,348.00,0.00,7.31,1
2025-06-10 03:28:10,NODE_1,-63,25.40,60.00,129,349.00,0.00,7.31,1
2025-06-10 03:28:20,NODE_1,-66,25.40,60.00,132,348.00,0.00,7.31,1
2025-06-10 03:28:30,NODE_1,-65,25.20,60.00,138,355.00,0.00,7.31,1
2025-06-10 03:28:40,NODE_1,-66,25.40,60.00,128,351.00,0.00,7.29,1
2025-06-10 03:28:50,NODE_1,-66,25.50,60.00,128,353.00,0.00,7.30,1
2025-06-10 03:29:00,NODE_1,-66,25.20,60.00,129,350.00,0.00,7.30,1
2025-06-10 03:29:10,NODE_1,-65,25.60,60.00,135,342.00,0.00,7.28,1
2025-06-10 03:29:21,NODE_1,-66,25.00,60.00,139,347.00,0.00,7.31,1
2025-06-10 03:29:31,NODE_1,-63,25.30,60.00,137,355.00,0.00,7.30,1
2025-06-10 03:29:41,NODE_1,-65,25.30,60.00,128,348.00,0.00,7.29,1
2025-06-10 03:29:51,NODE_1,-66,25.10,60.00,128,350.00,0.00,7.31,1
2025-06-10 03:30:01,NODE_1,-66,25.90,60.00,134,351.00,0.00,7.30,1
2025-06-10 03:30:11,NODE_1,-63,25.60,59.00,138,362.00,0.00,7.30,1
2025-06-10 03:30:21,NODE_1,-66,25.60,59.00,131,362.00,0.00,7.31,1
2025-06-10 03:30:31,NODE_1,-65,25.90,60.00,137,359.00,0.00,7.30,1
2025-06-10 03:30:41,NODE_1,-67,25.70,60.00,130,357.00,0.00,7.31,1
2025-06-10 03:30:51,NODE_1,-65,25.30,59.00,134,354.00,0.00,7.27,1
2025-06-10 03:31:01,NODE_1,-66,25.30,59.00,130,357.00,0.00,7.30,1
2025-06-10 03:31:11,NODE_1,-66,25.70,60.00,129,355.00,0.00,7.29,1
2025-06-10 03:31:21,NODE_1,-66,25.60,59.00,129,358.00,0.00,7.29,1
2025-06-10 03:31:31,NODE_1,-66,25.70,60.00,130,365.00,0.00,7.29,1
2025-06-10 03:31:42,NODE_1,-66,25.00,60.00,139,353.00,0.00,7.31,1
2025-06-10 03:31:52,NODE_1,-63,25.70,60.00,132,358.00,0.00,7.30,1
2025-06-10 03:32:02,NODE_1,-63,25.10,60.00,129,357.00,0.00,7.30,1
2025-06-10 03:32:12,NODE_1,-66,25.10,60.00,131,364.00,0.00,7.29,1
2025-06-10 03:32:22,NODE_1,-65,25.20,60.00,129,359.00,0.00,7.31,1
2025-06-10 03:32:32,NODE_1,-67,25.00,60.00,130,362.00,0.00,7.29,1
2025-06-10 03:32:42,NODE_1,-66,25.10,60.00,130,367.00,0.00,7.29,1
2025-06-10 03:32:52,NODE_1,-66,25.40,60.00,129,363.00,0.00,7.30,1
2025-06-10 03:33:02,NODE_1,-66,25.40,60.00,131,366.00,0.00,7.30,1
2025-06-10 03:33:12,NODE_1,-62,25.10,60.00,134,365.00,0.00,7.29,1
2025-06-10 03:33:22,NODE_1,-65,25.10,60.00,129,369.00,0.00,7.30,1
2025-06-10 03:33:32,NODE_1,-66,25.20,60.00,131,369.00,0.00,7.30,1
2025-06-10 03:33:42,NODE_1,-65,25.30,60.00,135,368.00,0.00,7.28,1
2025-06-10 03:33:53,NODE_1,-65,25.20,59.00,131,368.00,0.00,7.30,1
2025-06-10 03:34:03,NODE_1,-66,25.10,60.00,132,368.00,0.00,7.31,1
2025-06-10 03:34:13,NODE_1,-63,25.10,59.00,140,384.00,0.00,7.30,1
2025-06-10 03:34:23,NODE_1,-67,25.00,59.00,133,384.00,0.00,7.29,1
2025-06-10 03:34:33,NODE_1,-62,25.60,59.00,128,394.00,0.00,7.29,1
2025-06-10 03:34:43,NODE_1,-65,25.50,59.00,128,403.00,0.00,7.31,1
2025-06-10 03:34:53,NODE_1,-62,25.10,60.00,131,411.00,0.00,7.31,1
2025-06-10 03:35:03,NODE_1,-65,25.30,60.00,133,412.00,0.00,7.29,1
2025-06-10 03:35:13,NODE_1,-65,25.20,60.00,139,413.00,0.00,7.30,1
2025-06-10 03:35:23,NODE_1,-62,25.50,60.00,131,403.00,0.00,7.29,1
2025-06-10 03:35:33,NODE_1,-66,25.80,60.00,131,400.00,0.00,7.29,1
2025-06-10 03:35:43,NODE_1,-65,25.50,60.00,132,406.00,0.00,7.30,1
2025-06-10 03:35:53,NODE_1,-65,25.20,60.00,139,394.00,0.00,7.30,1
2025-06-10 03:36:04,NODE_1,-64,25.60,60.00,133,387.00,0.00,7.30,1
2025-06-10 03:36:14,NODE_1,-65,25.30,60.00,131,384.00,0.00,7.29,1
2025-06-10 03:36:24,NODE_1,-66,25.70,60.00,137,384.00,0.00,7.30,1
2025-06-10 03:36:34,NODE_1,-64,25.00,60.00,131,378.00,0.00,7.29,1
2025-06-10 03:36:44,NODE_1,-65,25.80,60.00,139,378.00,0.00,7.28,1
2025-06-10 03:36:54,NODE_1,-66,25.30,60.00,133,383.00,0.00,7.29,1
2025-06-10 03:37:04,NODE_1,-67,25.00,60.00,135,384.00,0.00,7.29,1
2025-06-10 03:37:14,NODE_1,-66,25.90,60.00,139,384.00,0.00,7.30,1
2025-06-10 03:37:24,NODE_1,-66,25.10,60.00,132,387.00,0.00,7.29,1
2025-06-10 03:37:34,NODE_1,-65,25.90,60.00,131,391.00,0.00,7.30,1
2025-06-10 03:37:44,NODE_1,-65,25.70,60.00,131,393.00,0.00,7.29,1
2025-06-10 03:37:54,NODE_1,-62,25.40,60.00,137,400.00,0.00,7.30,1
2025-06-10 03:38:04,NODE_1,-66,25.50,60.00,134,402.00,0.00,7.29,1
2025-06-10 03:38:15,NODE_1,-65,25.20,60.00,139,400.00,0.00,7.31,1
2025-06-10 03:38:25,NODE_1,-67,25.20,60.00,137,390.00,0.00,7.30,1
2025-06-10 03:38:35,NODE_1,-66,25.20,60.00,135,393.00,0.00,7.28,1
2025-06-10 03:38:45,NODE_1,-65,25.20,60.00,144,384.00,0.00,7.29,1
2025-06-10 03:38:55,NODE_1,-65,25.50,60.00,140,383.00,0.00,7.30,1
2025-06-10 03:39:05,NODE_1,-65,25.70,60.00,133,385.00,0.00,7.29,1
2025-06-10 03:39:15,NODE_1,-66,25.50,60.00,131,385.00,0.00,7.29,1
2025-06-10 03:39:25,NODE_1,-66,25.50,60.00,144,385.00,0.00,7.30,1
2025-06-10 03:39:35,NODE_1,-66,25.70,60.00,138,379.00,0.00,7.30,1
2025-06-10 03:39:45,NODE_1,-66,25.20,60.00,130,369.00,0.00,7.30,1
2025-06-10 03:39:55,NODE_1,-66,25.30,60.00,138,368.00,0.00,7.30,1
2025-06-10 03:40:05,NODE_1,-64,25.10,60.00,130,363.00,0.00,7.30,1
2025-06-10 03:40:16,NODE_1,-63,25.90,60.00,129,363.00,0.00,7.28,1
2025-06-10 03:40:26,NODE_1,-66,25.10,60.00,134,371.00,0.00,7.28,1
2025-06-10 03:40:36,NODE_1,-66,25.20,60.00,143,372.00,0.00,7.28,1
2025-06-10 03:40:46,NODE_1,-63,25.70,60.00,131,368.00,0.00,7.29,1
2025-06-10 03:40:56,NODE_1,-65,25.70,60.00,129,371.00,0.00,7.30,1
2025-06-10 03:41:06,NODE_1,-66,25.70,60.00,132,377.00,0.00,7.31,1
2025-06-10 03:41:16,NODE_1,-65,25.70,60.00,131,368.00,0.00,7.28,1
2025-06-10 03:41:26,NODE_1,-67,25.60,60.00,128,367.00,0.00,7.30,1
2025-06-10 03:41:36,NODE_1,-62,25.30,60.00,132,368.00,0.00,7.30,1
2025-06-10 03:41:46,NODE_1,-65,25.70,60.00,134,384.00,0.00,7.31,1
2025-06-10 03:41:56,NODE_1,-66,25.60,60.00,133,384.00,0.00,7.31,1
2025-06-10 03:42:06,NODE_1,-66,25.30,60.00,135,387.00,0.00,7.29,1
2025-06-10 03:42:16,NODE_1,-65,25.00,60.00,133,390.00,0.00,7.29,1
2025-06-10 03:42:27,NODE_1,-66,25.70,60.00,131,396.00,0.00,7.29,1
2025-06-10 03:42:37,NODE_1,-63,25.30,60.00,132,397.00,0.00,7.29,1
2025-06-10 03:42:47,NODE_1,-66,25.70,60.00,142,399.00,0.00,7.31,1
2025-06-10 03:42:57,NODE_1,-66,25.80,60.00,132,395.00,0.00,7.28,1
2025-06-10 03:43:07,NODE_1,-63,25.20,60.00,134,394.00,0.00,7.29,1
2025-06-10 03:43:17,NODE_1,-63,25.30,60.00,139,387.00,0.00,7.30,1
2025-06-10 03:43:27,NODE_1,-65,25.90,60.00,131,399.00,0.00,7.30,1
2025-06-10 03:43:37,NODE_1,-66,25.50,60.00,127,387.00,0.00,7.29,1
2025-06-10 03:43:47,NODE_1,-63,25.50,60.00,139,390.00,0.00,7.29,1
2025-06-10 03:43:57,NODE_1,-66,25.10,60.00,132,397.00,0.00,7.30,1
2025-06-10 03:44:07,NODE_1,-66,25.40,60.00,129,398.00,0.00,7.28,1
2025-06-10 03:44:17,NODE_1,-65,25.30,60.00,141,396.00,0.00,7.30,1
2025-06-10 03:44:27,NODE_1,-66,25.90,60.00,136,395.00,0.00,7.29,1
2025-06-10 03:44:38,NODE_1,-66,25.40,60.00,129,387.00,0.00,7.30,1
2025-06-10 03:44:48,NODE_1,-63,25.10,60.00,135,398.00,0.00,7.28,1
2025-06-10 03:44:58,NODE_1,-65,25.50,60.00,131,400.00,0.00,7.30,1
2025-06-10 03:45:08,NODE_1,-66,25.30,60.00,137,398.00,0.00,7.31,1
2025-06-10 03:45:18,NODE_1,-66,25.60,60.00,137,400.00,0.00,7.28,1
2025-06-10 03:45:28,NODE_1,-66,25.50,60.00,131,391.00,0.00,7.31,1
2025-06-10 03:45:38,NODE_1,-66,25.60,60.00,128,372.00,0.00,7.30,1
2025-06-10 03:45:48,NODE_1,-66,25.70,60.00,131,369.00,0.00,7.28,1
2025-06-10 03:45:58,NODE_1,-65,25.00,60.00,127,372.00,0.00,7.29,1
2025-06-10 03:46:08,NODE_1,-67,25.70,60.00,131,379.00,0.00,7.30,1
2025-06-10 03:46:18,NODE_1,-66,25.80,60.00,125,379.00,0.00,7.28,1
2025-06-10 03:46:28,NODE_1,-65,25.80,60.00,135,400.00,0.00,7.31,1
2025-06-10 03:46:38,NODE_1,-66,25.80,60.00,132,400.00,0.00,7.29,1
2025-06-10 03:46:49,NODE_1,-66,25.70,60.00,132,400.00,0.00,7.29,1
2025-06-10 03:46:59,NODE_1,-65,25.20,60.00,131,393.00,0.00,7.29,1
2025-06-10 03:47:09,NODE_1,-65,25.40,60.00,128,383.00,0.00,7.30,1
2025-06-10 03:47:19,NODE_1,-66,25.30,60.00,128,374.00,0.00,7.30,1
2025-06-10 03:47:29,NODE_1,-66,25.70,60.00,137,368.00,0.00,7.30,1
2025-06-10 03:47:39,NODE_1,-68,25.50,60.00,125,368.00,0.00,7.31,1
2025-06-10 03:47:49,NODE_1,-66,25.20,60.00,125,374.00,0.00,7.29,1
2025-06-10 03:47:59,NODE_1,-68,25.20,60.00,128,373.00,0.00,7.30,1
2025-06-10 03:48:09,NODE_1,-66,25.60,60.00,127,368.00,0.00,7.30,1
2025-06-10 03:48:19,NODE_1,-66,25.10,60.00,129,375.00,0.00,7.30,1
2025-06-10 03:48:29,NODE_1,-63,25.90,60.00,128,371.00,0.00,7.30,1
2025-06-10 03:48:39,NODE_1,-66,25.90,60.00,133,371.00,0.00,7.30,1
2025-06-10 03:48:49,NODE_1,-66,25.30,60.00,134,368.00,0.00,7.29,1
2025-06-10 03:49:00,NODE_1,-65,25.80,60.00,135,368.00,0.00,7.29,1
2025-06-10 03:49:10,NODE_1,-67,25.00,60.00,128,368.00,0.00,7.30,1
2025-06-10 03:49:20,NODE_1,-65,25.40,60.00,131,365.00,0.00,7.28,1
2025-06-10 03:49:30,NODE_1,-66,25.30,60.00,136,362.00,0.00,7.31,1
2025-06-10 03:49:40,NODE_1,-66,25.30,60.00,144,369.00,0.00,7.29,1
2025-06-10 03:49:50,NODE_1,-65,25.30,60.00,129,367.00,0.00,7.31,1
2025-06-10 03:50:00,NODE_1,-65,25.30,60.00,135,359.00,0.00,7.28,1
2025-06-10 03:50:10,NODE_1,-66,25.10,60.00,141,356.00,0.00,7.30,1
2025-06-10 03:50:20,NODE_1,-66,25.70,60.00,133,351.00,0.00,7.31,1
2025-06-10 03:50:30,NODE_1,-63,25.30,60.00,134,350.00,0.00,7.29,1
2025-06-10 03:50:40,NODE_1,-63,25.40,60.00,131,346.00,0.00,7.29,1
2025-06-10 03:50:50,NODE_1,-67,25.20,60.00,135,347.00,0.00,7.28,1
2025-06-10 03:51:00,NODE_1,-67,25.40,60.00,133,340.00,0.00,7.29,1
