2025-06-08 00:00:03,NODE_1,-40,27.30,54.00,1167,436.00,0.00,0.00
2025-06-08 00:00:00,NODE_1,-40,26.90,54.00,1043,401.00,0.00,0.00
2025-06-08 00:01:19,NODE_1,-40,27.10,51.00,1100,443.00,0.00,0.00
