2025-06-10 07:08:52,NODE_1,-66,25.10,59.00,1673,406.00,0.00,7.29,1
2025-06-10 07:09:02,NODE_1,-66,25.70,59.00,1679,405.00,0.00,7.29,1
2025-06-10 07:09:13,NODE_1,-66,25.40,59.00,1687,411.00,0.00,7.29,1
2025-06-10 07:09:23,NODE_1,-66,25.80,59.00,1680,413.00,0.00,7.28,1
2025-06-10 07:09:33,NODE_1,-66,25.10,59.00,1681,415.00,0.00,7.29,1
2025-06-10 07:09:43,NODE_1,-67,25.40,59.00,1669,416.00,0.00,7.30,1
2025-06-10 07:09:53,NODE_1,-66,25.60,59.00,1648,422.00,0.00,7.29,1
2025-06-10 07:10:03,NODE_1,-66,25.20,59.00,1497,425.00,0.00,7.29,1
2025-06-10 07:10:13,NODE_1,-66,25.20,59.00,1491,429.00,0.00,7.29,1
2025-06-10 07:10:23,NODE_1,-66,25.90,59.00,1599,432.00,0.00,7.28,1
2025-06-10 07:10:33,NODE_1,-67,25.60,59.00,1638,430.00,0.00,7.28,1
2025-06-10 07:10:43,NODE_1,-67,25.20,59.00,1638,430.00,0.00,7.28,1
2025-06-10 07:10:53,NODE_1,-67,25.40,59.00,1626,431.00,0.00,7.30,1
2025-06-10 07:11:03,NODE_1,-66,25.20,59.00,1617,431.00,0.00,7.30,1
2025-06-10 07:11:13,NODE_1,-66,25.90,59.00,1612,426.00,0.00,7.29,1
2025-06-10 07:11:24,NODE_1,-66,25.80,59.00,1615,422.00,0.00,7.30,1
2025-06-10 07:11:34,NODE_1,-66,25.70,59.00,1600,422.00,0.00,7.28,1
2025-06-10 07:11:44,NODE_1,-66,25.60,59.00,1596,415.00,0.00,7.28,1
2025-06-10 07:11:54,NODE_1,-66,25.10,59.00,1594,415.00,0.00,7.28,1
2025-06-10 07:12:04,NODE_1,-67,25.90,59.00,1600,411.00,0.00,7.30,1
2025-06-10 07:12:14,NODE_1,-66,25.60,59.00,1590,413.00,0.00,7.31,1
2025-06-10 07:12:24,NODE_1,-66,25.60,59.00,1590,406.00,0.00,7.31,1
2025-06-10 07:12:34,NODE_1,-67,25.70,59.00,1583,404.00,0.00,7.31,1
2025-06-10 07:12:44,NODE_1,-67,25.90,59.00,1581,403.00,0.00,7.31,1
2025-06-10 07:12:54,NODE_1,-66,25.40,59.00,1579,407.00,0.00,7.29,1
2025-06-10 07:13:04,NODE_1,-66,25.10,59.00,1573,405.00,0.00,7.31,1
2025-06-10 07:13:14,NODE_1,-67,25.00,59.00,1563,402.00,0.00,7.30,1
2025-06-10 07:13:24,NODE_1,-66,25.20,59.00,1565,401.00,0.00,7.29,1
2025-06-10 07:13:35,NODE_1,-66,25.30,59.00,1562,400.00,0.00,7.30,1
2025-06-10 07:13:45,NODE_1,-67,25.30,59.00,1566,400.00,0.00,7.30,1
2025-06-10 07:13:55,NODE_1,-67,25.20,59.00,1569,404.00,0.00,7.30,1
2025-06-10 07:14:05,NODE_1,-66,25.80,59.00,1559,403.00,0.00,7.30,1
2025-06-10 07:14:15,NODE_1,-66,25.90,59.00,1532,403.00,0.00,7.29,1
2025-06-10 07:14:25,NODE_1,-67,25.90,59.00,1560,404.00,0.00,7.28,1
2025-06-10 07:14:35,NODE_1,-67,25.40,59.00,1571,411.00,0.00,7.30,1
2025-06-10 07:14:45,NODE_1,-66,25.30,59.00,1535,410.00,0.00,7.28,1
2025-06-10 07:14:55,NODE_1,-66,25.40,59.00,1535,417.00,0.00,7.31,1
2025-06-10 07:15:05,NODE_1,-66,25.70,59.00,1535,417.00,0.00,7.28,1
2025-06-10 07:15:15,NODE_1,-66,25.80,59.00,1533,417.00,0.00,7.29,1
2025-06-10 07:15:25,NODE_1,-67,25.00,59.00,1535,413.00,0.00,7.28,1
2025-06-10 07:15:35,NODE_1,-66,25.60,59.00,1553,411.00,0.00,7.28,1
2025-06-10 07:15:46,NODE_1,-66,25.80,59.00,1570,409.00,0.00,7.30,1
2025-06-10 07:15:56,NODE_1,-67,25.10,59.00,1575,406.00,0.00,7.29,1
2025-06-10 07:16:06,NODE_1,-66,25.50,59.00,1571,414.00,0.00,7.29,1
2025-06-10 07:16:16,NODE_1,-66,25.90,59.00,1583,411.00,0.00,7.28,1
2025-06-10 07:16:26,NODE_1,-67,25.90,59.00,1575,410.00,0.00,7.28,1
2025-06-10 07:16:36,NODE_1,-66,25.80,59.00,1574,409.00,0.00,7.26,1
2025-06-10 07:16:46,NODE_1,-66,25.70,59.00,1573,413.00,0.00,7.28,1
2025-06-10 07:16:56,NODE_1,-66,25.60,59.00,1564,410.00,0.00,7.29,1
2025-06-10 07:17:06,NODE_1,-67,26.30,59.00,1554,406.00,0.00,7.29,1
2025-06-10 07:17:16,NODE_1,-66,25.70,59.00,1522,403.00,0.00,7.30,1
2025-06-10 07:17:26,NODE_1,-67,25.50,59.00,1514,403.00,0.00,7.28,1
2025-06-10 07:17:36,NODE_1,-67,25.70,59.00,1520,406.00,0.00,7.31,1
2025-06-10 07:17:46,NODE_1,-66,25.40,59.00,1506,408.00,0.00,7.29,1
2025-06-10 07:17:57,NODE_1,-66,26.70,59.00,1517,406.00,0.00,7.30,1
2025-06-10 07:18:07,NODE_1,-67,26.20,59.00,1535,409.00,0.00,7.30,1
2025-06-10 07:18:17,NODE_1,-66,26.60,59.00,1535,409.00,0.00,7.29,1
2025-06-10 07:18:27,NODE_1,-66,26.90,59.00,1535,409.00,0.00,7.29,1
2025-06-10 07:18:37,NODE_1,-67,26.30,59.00,1535,415.00,0.00,7.30,1
2025-06-10 07:18:47,NODE_1,-66,26.70,59.00,1535,415.00,0.00,7.30,1
2025-06-10 07:18:57,NODE_1,-66,26.30,59.00,1558,411.00,0.00,7.31,1
2025-06-10 07:19:07,NODE_1,-66,26.40,59.00,1562,411.00,0.00,7.31,1
2025-06-10 07:19:17,NODE_1,-66,26.50,59.00,1535,404.00,0.00,7.28,1
2025-06-10 07:19:27,NODE_1,-66,26.40,59.00,1506,406.00,0.00,7.29,1
2025-06-10 07:19:37,NODE_1,-66,26.50,59.00,1481,407.00,0.00,7.30,1
2025-06-10 07:19:47,NODE_1,-66,26.10,59.00,1456,413.00,0.00,7.29,1
2025-06-10 07:19:57,NODE_1,-66,26.40,59.00,1361,415.00,0.00,7.29,1
2025-06-10 07:20:08,NODE_1,-67,26.50,59.00,1259,416.00,0.00,7.30,1
2025-06-10 07:20:18,NODE_1,-66,26.10,59.00,1190,417.00,0.00,7.30,1
2025-06-10 07:20:28,NODE_1,-66,26.40,59.00,1072,422.00,0.00,7.30,1
2025-06-10 07:20:38,NODE_1,-66,26.10,59.00,1040,421.00,0.00,7.29,1
2025-06-10 07:20:48,NODE_1,-67,26.50,59.00,1013,422.00,0.00,7.29,1
2025-06-10 07:20:58,NODE_1,-66,26.50,59.00,992,427.00,0.00,7.29,1
2025-06-10 07:21:08,NODE_1,-66,26.80,59.00,995,429.00,0.00,7.30,1
2025-06-10 07:21:18,NODE_1,-66,26.40,59.00,1003,432.00,0.00,7.31,1
2025-06-10 07:21:28,NODE_1,-67,26.60,59.00,1074,432.00,0.00,7.31,1
2025-06-10 07:21:38,NODE_1,-66,26.50,59.00,1106,434.00,0.00,7.28,1
2025-06-10 07:21:48,NODE_1,-66,26.60,59.00,1164,432.00,0.00,7.28,1
2025-06-10 07:21:58,NODE_1,-66,26.60,59.00,1359,432.00,0.00,7.30,1
2025-06-10 07:22:09,NODE_1,-66,26.40,59.00,1532,435.00,0.00,7.29,1
2025-06-10 07:22:19,NODE_1,-67,26.30,59.00,1571,432.00,0.00,7.29,1
2025-06-10 07:22:29,NODE_1,-67,26.30,59.00,1447,430.00,0.00,7.29,1
2025-06-10 07:22:39,NODE_1,-66,26.10,59.00,1344,430.00,0.00,7.29,1
2025-06-10 07:22:49,NODE_1,-67,26.40,59.00,1214,432.00,0.00,7.30,1
2025-06-10 07:22:59,NODE_1,-66,26.20,59.00,1248,430.00,0.00,7.29,1
2025-06-10 07:23:09,NODE_1,-66,26.20,59.00,1387,432.00,0.00,7.30,1
2025-06-10 07:23:19,NODE_1,-67,26.10,59.00,1407,431.00,0.00,7.30,1
2025-06-10 07:23:29,NODE_1,-66,26.30,59.00,1310,429.00,0.00,7.31,1
2025-06-10 07:23:39,NODE_1,-67,26.60,59.00,1296,428.00,0.00,7.31,1
2025-06-10 07:23:49,NODE_1,-67,26.30,59.00,1482,423.00,0.00,7.28,1
2025-06-10 07:23:59,NODE_1,-66,26.30,59.00,1562,422.00,0.00,7.29,1
2025-06-10 07:24:09,NODE_1,-67,26.30,59.00,1520,420.00,0.00,7.31,1
2025-06-10 07:24:20,NODE_1,-67,26.90,59.00,1523,423.00,0.00,7.30,1
2025-06-10 07:24:30,NODE_1,-66,26.50,59.00,1531,419.00,0.00,7.28,1
2025-06-10 07:24:40,NODE_1,-66,26.60,59.00,1515,417.00,0.00,7.30,1
2025-06-10 07:24:50,NODE_1,-67,26.10,59.00,1457,417.00,0.00,7.28,1
2025-06-10 07:25:00,NODE_1,-67,26.10,59.00,1403,413.00,0.00,7.29,1
2025-06-10 07:25:10,NODE_1,-66,26.10,59.00,1254,415.00,0.00,7.30,1
2025-06-10 07:25:20,NODE_1,-66,26.30,59.00,1161,413.00,0.00,7.29,1
2025-06-10 07:25:30,NODE_1,-66,26.00,59.00,1135,413.00,0.00,7.29,1
2025-06-10 07:25:40,NODE_1,-67,26.60,59.00,1179,411.00,0.00,7.29,1
2025-06-10 07:25:50,NODE_1,-66,26.50,59.00,1217,413.00,0.00,7.27,1
2025-06-10 07:26:00,NODE_1,-66,26.40,59.00,1264,413.00,0.00,7.30,1
2025-06-10 07:26:10,NODE_1,-66,26.50,59.00,1264,414.00,0.00,7.30,1
2025-06-10 07:26:21,NODE_1,-67,26.40,59.00,1200,417.00,0.00,7.30,1
2025-06-10 07:26:31,NODE_1,-66,26.20,59.00,1123,426.00,0.00,7.29,1
2025-06-10 07:26:41,NODE_1,-67,26.60,59.00,987,421.00,0.00,7.28,1
2025-06-10 07:26:51,NODE_1,-67,26.80,59.00,912,420.00,0.00,7.28,1
2025-06-10 07:27:01,NODE_1,-66,26.00,59.00,854,417.00,0.00,7.28,1
2025-06-10 07:27:11,NODE_1,-66,26.10,59.00,845,415.00,0.00,7.29,1
2025-06-10 07:27:21,NODE_1,-66,26.50,59.00,823,415.00,0.00,7.28,1
2025-06-10 07:27:31,NODE_1,-66,26.70,59.00,786,410.00,0.00,7.29,1
2025-06-10 07:27:41,NODE_1,-67,26.30,59.00,884,406.00,0.00,7.31,1
2025-06-10 07:27:51,NODE_1,-66,26.70,59.00,992,407.00,0.00,7.29,1
2025-06-10 07:28:01,NODE_1,-66,26.50,59.00,1099,409.00,0.00,7.29,1
2025-06-10 07:28:11,NODE_1,-66,26.30,59.00,1241,404.00,0.00,7.29,1
2025-06-10 07:28:21,NODE_1,-67,26.30,59.00,1205,404.00,0.00,7.28,1
2025-06-10 07:28:32,NODE_1,-66,26.20,59.00,1184,404.00,0.00,7.31,1
2025-06-10 07:28:42,NODE_1,-66,26.20,59.00,1236,407.00,0.00,7.31,1
2025-06-10 07:28:52,NODE_1,-66,26.40,59.00,1313,407.00,0.00,7.31,1
2025-06-10 07:29:02,NODE_1,-66,26.40,59.00,1406,405.00,0.00,7.28,1
2025-06-10 07:29:12,NODE_1,-66,26.50,59.00,1359,406.00,0.00,7.28,1
2025-06-10 07:29:22,NODE_1,-67,26.60,59.00,1369,409.00,0.00,7.28,1
2025-06-10 07:29:32,NODE_1,-66,26.90,59.00,1470,409.00,0.00,7.31,1
2025-06-10 07:29:42,NODE_1,-67,26.20,59.00,1535,414.00,0.00,7.30,1
2025-06-10 07:29:52,NODE_1,-67,26.90,59.00,1535,407.00,0.00,7.28,1
2025-06-10 07:30:02,NODE_1,-66,26.90,59.00,1568,412.00,0.00,7.29,1
2025-06-10 07:30:12,NODE_1,-67,26.40,59.00,1554,405.00,0.00,7.30,1
2025-06-10 07:30:22,NODE_1,-67,26.30,59.00,1535,404.00,0.00,7.30,1
2025-06-10 07:30:32,NODE_1,-66,26.00,59.00,1511,404.00,0.00,7.30,1
2025-06-10 07:30:42,NODE_1,-66,26.50,59.00,1297,406.00,0.00,7.29,1
2025-06-10 07:30:52,NODE_1,-66,26.40,59.00,1200,405.00,0.00,7.28,1
2025-06-10 07:31:03,NODE_1,-67,26.40,59.00,1138,410.00,0.00,7.28,1
2025-06-10 07:31:13,NODE_1,-66,26.30,59.00,865,416.00,0.00,7.28,1
2025-06-10 07:31:23,NODE_1,-67,26.40,59.00,782,414.00,0.00,7.29,1
2025-06-10 07:31:33,NODE_1,-66,26.60,59.00,716,422.00,0.00,7.29,1
2025-06-10 07:31:43,NODE_1,-66,26.50,59.00,696,423.00,0.00,7.28,1
2025-06-10 07:31:53,NODE_1,-66,26.90,59.00,686,418.00,0.00,7.30,1
2025-06-10 07:32:03,NODE_1,-67,26.40,59.00,675,423.00,0.00,7.26,1
2025-06-10 07:32:13,NODE_1,-66,26.70,59.00,657,418.00,0.00,7.29,1
2025-06-10 07:32:23,NODE_1,-66,26.80,59.00,650,415.00,0.00,7.28,1
2025-06-10 07:32:33,NODE_1,-67,26.40,59.00,639,406.00,0.00,7.28,1
2025-06-10 07:32:43,NODE_1,-66,26.70,59.00,571,403.00,0.00,7.28,1
2025-06-10 07:32:53,NODE_1,-66,26.50,59.00,569,413.00,0.00,7.29,1
2025-06-10 07:33:03,NODE_1,-67,26.70,59.00,537,411.00,0.00,7.28,1
2025-06-10 07:33:14,NODE_1,-63,26.50,59.00,527,413.00,0.00,7.27,1
2025-06-10 07:33:24,NODE_1,-67,26.30,59.00,492,417.00,0.00,7.31,1
2025-06-10 07:33:34,NODE_1,-67,26.00,59.00,470,415.00,0.00,7.30,1
2025-06-10 07:33:44,NODE_1,-67,26.70,59.00,470,416.00,0.00,7.30,1
2025-06-10 07:33:54,NODE_1,-67,26.30,59.00,461,415.00,0.00,7.30,1
2025-06-10 07:34:04,NODE_1,-66,26.40,59.00,450,411.00,0.00,7.28,1
2025-06-10 07:34:14,NODE_1,-66,26.00,59.00,438,413.00,0.00,7.29,1
2025-06-10 07:34:24,NODE_1,-66,26.40,59.00,442,405.00,0.00,7.28,1
2025-06-10 07:34:34,NODE_1,-66,26.20,59.00,433,405.00,0.00,7.30,1
2025-06-10 07:34:44,NODE_1,-67,26.40,59.00,432,403.00,0.00,7.28,1
2025-06-10 07:34:54,NODE_1,-66,26.60,59.00,432,400.00,0.00,7.28,1
2025-06-10 07:35:04,NODE_1,-66,26.00,59.00,434,404.00,0.00,7.29,1
2025-06-10 07:35:14,NODE_1,-66,26.70,59.00,430,401.00,0.00,7.29,1
2025-06-10 07:35:25,NODE_1,-67,26.70,59.00,422,399.00,0.00,7.29,1
2025-06-10 07:35:35,NODE_1,-67,26.80,59.00,423,394.00,0.00,7.27,1
2025-06-10 07:35:45,NODE_1,-66,26.40,59.00,425,395.00,0.00,7.27,1
2025-06-10 07:35:55,NODE_1,-66,26.40,59.00,422,395.00,0.00,7.29,1
2025-06-10 07:36:05,NODE_1,-66,26.30,59.00,416,393.00,0.00,7.31,1
2025-06-10 07:36:15,NODE_1,-66,26.60,59.00,413,391.00,0.00,7.28,1
2025-06-10 07:36:25,NODE_1,-67,26.60,59.00,400,386.00,0.00,7.29,1
2025-06-10 07:36:35,NODE_1,-66,26.30,59.00,401,396.00,0.00,7.30,1
2025-06-10 07:36:45,NODE_1,-67,26.60,59.00,400,398.00,0.00,7.28,1
2025-06-10 07:36:55,NODE_1,-67,26.70,59.00,388,395.00,0.00,7.29,1
2025-06-10 07:37:05,NODE_1,-67,26.50,59.00,390,395.00,0.00,7.27,1
2025-06-10 07:37:15,NODE_1,-67,26.80,59.00,384,393.00,0.00,7.27,1
2025-06-10 07:37:25,NODE_1,-66,26.60,59.00,389,395.00,0.00,7.29,1
2025-06-10 07:37:36,NODE_1,-66,26.80,59.00,388,397.00,0.00,7.27,1
2025-06-10 07:37:46,NODE_1,-67,26.40,59.00,373,395.00,0.00,7.28,1
2025-06-10 07:37:56,NODE_1,-66,26.50,59.00,376,400.00,0.00,7.30,1
2025-06-10 07:38:06,NODE_1,-65,26.30,59.00,378,399.00,0.00,7.28,1
2025-06-10 07:38:16,NODE_1,-66,26.80,59.00,381,397.00,0.00,7.29,1
2025-06-10 07:38:26,NODE_1,-67,26.30,59.00,374,398.00,0.00,7.29,1
2025-06-10 07:38:36,NODE_1,-66,26.00,59.00,387,400.00,0.00,7.29,1
2025-06-10 07:38:46,NODE_1,-66,26.70,59.00,381,400.00,0.00,7.30,1
2025-06-10 07:38:56,NODE_1,-66,26.00,59.00,375,400.00,0.00,7.28,1
2025-06-10 07:39:06,NODE_1,-66,26.40,59.00,384,402.00,0.00,7.29,1
2025-06-10 07:39:16,NODE_1,-66,26.40,59.00,387,400.00,0.00,7.29,1
2025-06-10 07:39:26,NODE_1,-66,26.30,59.00,381,401.00,0.00,7.29,1
2025-06-10 07:39:37,NODE_1,-66,26.20,59.00,385,401.00,0.00,7.29,1
2025-06-10 07:39:47,NODE_1,-67,26.10,59.00,384,400.00,0.00,7.28,1
2025-06-10 07:39:57,NODE_1,-66,26.80,59.00,383,400.00,0.00,7.29,1
2025-06-10 07:40:07,NODE_1,-67,26.40,59.00,399,400.00,0.00,7.29,1
2025-06-10 07:40:17,NODE_1,-66,26.90,59.00,390,400.00,0.00,7.28,1
2025-06-10 07:40:27,NODE_1,-66,26.40,59.00,385,401.00,0.00,7.29,1
2025-06-10 07:40:37,NODE_1,-66,26.20,59.00,384,400.00,0.00,7.30,1
2025-06-10 07:40:47,NODE_1,-66,26.20,59.00,384,396.00,0.00,7.28,1
2025-06-10 07:40:57,NODE_1,-67,26.30,59.00,380,393.00,0.00,7.30,1
2025-06-10 07:41:07,NODE_1,-67,26.60,59.00,380,387.00,0.00,7.28,1
2025-06-10 07:41:17,NODE_1,-66,26.20,59.00,373,391.00,0.00,7.29,1
2025-06-10 07:41:27,NODE_1,-67,26.40,59.00,374,385.00,0.00,7.28,1
2025-06-10 07:41:37,NODE_1,-66,26.70,59.00,380,384.00,0.00,7.29,1
2025-06-10 07:41:48,NODE_1,-66,26.50,59.00,368,383.00,0.00,7.29,1
2025-06-10 07:41:58,NODE_1,-67,26.30,59.00,368,383.00,0.00,7.30,1
2025-06-10 07:42:08,NODE_1,-67,26.40,59.00,368,384.00,0.00,7.29,1
2025-06-10 07:42:18,NODE_1,-67,26.10,59.00,373,382.00,0.00,7.29,1
2025-06-10 07:42:28,NODE_1,-66,26.50,59.00,369,382.00,0.00,7.29,1
2025-06-10 07:42:38,NODE_1,-67,26.70,59.00,364,381.00,0.00,7.28,1
2025-06-10 07:42:48,NODE_1,-67,26.50,59.00,359,380.00,0.00,7.30,1
2025-06-10 07:42:58,NODE_1,-67,26.40,59.00,368,382.00,0.00,7.29,1
2025-06-10 07:43:08,NODE_1,-66,26.40,59.00,366,380.00,0.00,7.28,1
2025-06-10 07:43:18,NODE_1,-66,26.60,59.00,361,381.00,0.00,7.30,1
2025-06-10 07:43:28,NODE_1,-63,26.70,59.00,357,379.00,0.00,7.28,1
2025-06-10 07:43:38,NODE_1,-67,26.30,59.00,348,375.00,0.00,7.28,1
2025-06-10 07:43:48,NODE_1,-67,26.30,59.00,354,378.00,0.00,7.28,1
2025-06-10 07:43:59,NODE_1,-67,26.50,59.00,347,379.00,0.00,7.29,1
2025-06-10 07:44:09,NODE_1,-67,26.20,59.00,353,377.00,0.00,7.30,1
2025-06-10 07:44:19,NODE_1,-66,26.50,59.00,346,371.00,0.00,7.30,1
2025-06-10 07:44:29,NODE_1,-66,26.10,59.00,353,370.00,0.00,7.30,1
2025-06-10 07:44:39,NODE_1,-66,26.80,59.00,352,371.00,0.00,7.30,1
2025-06-10 07:44:49,NODE_1,-66,26.30,59.00,346,371.00,0.00,7.30,1
2025-06-10 07:44:59,NODE_1,-67,26.80,59.00,348,369.00,0.00,7.28,1
2025-06-10 07:45:09,NODE_1,-67,26.40,59.00,348,371.00,0.00,7.28,1
2025-06-10 07:45:19,NODE_1,-66,26.70,59.00,343,368.00,0.00,7.31,1
2025-06-10 07:45:29,NODE_1,-66,26.40,59.00,337,368.00,0.00,7.30,1
2025-06-10 07:45:39,NODE_1,-67,26.50,59.00,349,372.00,0.00,7.31,1
2025-06-10 07:45:49,NODE_1,-66,26.80,59.00,336,370.00,0.00,7.31,1
2025-06-10 07:45:59,NODE_1,-67,26.80,59.00,336,372.00,0.00,7.28,1
2025-06-10 07:46:10,NODE_1,-68,26.50,59.00,325,369.00,0.00,7.29,1
2025-06-10 07:46:20,NODE_1,-66,26.30,59.00,328,372.00,0.00,7.30,1
2025-06-10 07:46:30,NODE_1,-66,26.20,59.00,327,369.00,0.00,7.29,1
2025-06-10 07:46:40,NODE_1,-66,26.20,59.00,322,370.00,0.00,7.30,1
2025-06-10 07:46:50,NODE_1,-66,26.70,59.00,319,373.00,0.00,7.29,1
2025-06-10 07:47:00,NODE_1,-66,26.60,59.00,321,371.00,0.00,7.29,1
2025-06-10 07:47:10,NODE_1,-67,26.20,59.00,319,371.00,0.00,7.29,1
2025-06-10 07:47:20,NODE_1,-66,26.60,59.00,314,372.00,0.00,7.28,1
2025-06-10 07:47:30,NODE_1,-67,26.10,59.00,306,377.00,0.00,7.29,1
2025-06-10 07:47:40,NODE_1,-67,26.10,59.00,308,377.00,0.00,7.29,1
2025-06-10 07:47:50,NODE_1,-67,26.60,59.00,305,371.00,0.00,7.28,1
2025-06-10 07:48:00,NODE_1,-66,26.20,59.00,303,374.00,0.00,7.30,1
2025-06-10 07:48:11,NODE_1,-66,26.20,59.00,302,378.00,0.00,7.29,1
2025-06-10 07:48:21,NODE_1,-67,26.80,59.00,301,377.00,0.00,7.30,1
2025-06-10 07:48:31,NODE_1,-66,26.60,59.00,292,375.00,0.00,7.29,1
2025-06-10 07:48:41,NODE_1,-66,26.00,59.00,289,377.00,0.00,7.29,1
2025-06-10 07:48:51,NODE_1,-66,26.40,59.00,281,377.00,0.00,7.30,1
2025-06-10 07:49:01,NODE_1,-66,26.70,59.00,281,378.00,0.00,7.30,1
2025-06-10 07:49:11,NODE_1,-66,26.70,59.00,276,374.00,0.00,7.29,1
2025-06-10 07:49:21,NODE_1,-67,26.40,59.00,283,381.00,0.00,7.28,1
2025-06-10 07:49:31,NODE_1,-67,26.30,59.00,272,383.00,0.00,7.28,1
2025-06-10 07:49:41,NODE_1,-67,26.20,59.00,269,383.00,0.00,7.30,1
2025-06-10 07:49:51,NODE_1,-66,26.10,59.00,264,384.00,0.00,7.29,1
2025-06-10 07:50:01,NODE_1,-67,26.10,59.00,262,387.00,0.00,7.29,1
2025-06-10 07:50:11,NODE_1,-67,26.10,59.00,259,391.00,0.00,7.29,1
2025-06-10 07:50:22,NODE_1,-67,26.50,59.00,256,397.00,0.00,7.30,1
2025-06-10 07:50:32,NODE_1,-66,26.00,59.00,253,397.00,0.00,7.30,1
