2025-06-09 15:12:01,NODE_1,-66,26.70,64.00,592,625.00,0.00,7.29,1
2025-06-09 15:12:11,NODE_1,-66,26.40,64.00,592,621.00,0.00,7.30,1
2025-06-09 15:12:21,NODE_1,-65,26.70,64.00,593,615.00,0.00,7.30,1
2025-06-09 15:12:31,NODE_1,-66,26.80,64.00,594,613.00,0.00,7.29,1
2025-06-09 15:12:41,NODE_1,-66,26.80,64.00,594,607.00,0.00,7.29,1
2025-06-09 15:12:51,NODE_1,-66,26.50,64.00,601,599.00,0.00,7.30,1
2025-06-09 15:13:01,NODE_1,-66,26.10,64.00,601,591.00,0.00,7.31,1
2025-06-09 15:13:11,NODE_1,-66,26.60,64.00,602,590.00,0.00,7.30,1
2025-06-09 15:13:22,NODE_1,-66,26.50,64.00,608,595.00,0.00,7.30,1
2025-06-09 15:13:32,NODE_1,-66,26.30,64.00,599,595.00,0.00,7.30,1
2025-06-09 15:13:42,NODE_1,-66,26.20,64.00,604,594.00,0.00,7.31,1
2025-06-09 15:13:52,NODE_1,-66,26.80,64.00,617,603.00,0.00,7.30,1
2025-06-09 15:14:02,NODE_1,-66,26.20,64.00,605,606.00,0.00,7.30,1
2025-06-09 15:14:12,NODE_1,-66,26.10,64.00,607,607.00,0.00,7.29,1
2025-06-09 15:14:22,NODE_1,-66,26.10,64.00,622,602.00,0.00,7.32,1
2025-06-09 15:14:32,NODE_1,-66,26.20,64.00,619,602.00,0.00,7.31,1
2025-06-09 15:14:42,NODE_1,-67,26.20,64.00,610,595.00,0.00,7.31,1
2025-06-09 15:14:52,NODE_1,-67,26.90,64.00,615,593.00,0.00,7.30,1
2025-06-09 15:15:02,NODE_1,-65,26.90,64.00,611,590.00,0.00,7.29,1
2025-06-09 15:15:12,NODE_1,-66,26.70,64.00,618,587.00,0.00,7.31,1
2025-06-09 15:15:22,NODE_1,-66,26.40,64.00,624,580.00,0.00,7.30,1
2025-06-09 15:15:32,NODE_1,-66,26.40,64.00,627,583.00,0.00,7.30,1
2025-06-09 15:15:42,NODE_1,-66,26.30,64.00,627,577.00,0.00,7.28,1
2025-06-09 15:15:53,NODE_1,-66,26.00,64.00,636,576.00,0.00,7.31,1
2025-06-09 15:16:03,NODE_1,-66,26.60,64.00,635,575.00,0.00,7.30,1
2025-06-09 15:16:13,NODE_1,-66,26.30,64.00,633,576.00,0.00,7.30,1
2025-06-09 15:16:23,NODE_1,-66,26.50,64.00,634,577.00,0.00,7.31,1
2025-06-09 15:16:33,NODE_1,-66,26.50,64.00,624,577.00,0.00,7.28,1
2025-06-09 15:16:43,NODE_1,-66,26.60,64.00,614,581.00,0.00,7.28,1
2025-06-09 15:16:53,NODE_1,-66,26.20,64.00,605,590.00,0.00,7.30,1
2025-06-09 15:17:03,NODE_1,-66,26.70,64.00,597,593.00,0.00,7.32,1
2025-06-09 15:17:13,NODE_1,-66,26.10,64.00,589,590.00,0.00,7.28,1
2025-06-09 15:17:23,NODE_1,-66,26.70,64.00,590,591.00,0.00,7.29,1
2025-06-09 15:17:33,NODE_1,-66,26.50,64.00,588,590.00,0.00,7.31,1
2025-06-09 15:17:43,NODE_1,-66,26.70,64.00,576,591.00,0.00,7.31,1
2025-06-09 15:17:53,NODE_1,-66,26.70,64.00,578,591.00,0.00,7.30,1
2025-06-09 15:18:03,NODE_1,-66,26.50,64.00,576,590.00,0.00,7.30,1
2025-06-09 15:18:13,NODE_1,-66,26.20,64.00,577,592.00,0.00,7.28,1
2025-06-09 15:18:24,NODE_1,-67,26.10,64.00,578,589.00,0.00,7.29,1
2025-06-09 15:18:34,NODE_1,-66,26.80,64.00,574,590.00,0.00,7.30,1
2025-06-09 15:18:44,NODE_1,-66,26.50,64.00,576,592.00,0.00,7.29,1
2025-06-09 15:18:54,NODE_1,-67,26.40,64.00,585,586.00,0.00,7.30,1
2025-06-09 15:19:04,NODE_1,-66,26.60,64.00,601,582.00,0.00,7.30,1
2025-06-09 15:19:14,NODE_1,-66,26.40,64.00,610,579.00,0.00,7.30,1
2025-06-09 15:19:24,NODE_1,-67,26.30,64.00,624,577.00,0.00,7.30,1
2025-06-09 15:19:34,NODE_1,-65,26.20,64.00,624,577.00,0.00,7.31,1
2025-06-09 15:19:44,NODE_1,-66,26.70,64.00,599,577.00,0.00,7.30,1
2025-06-09 15:19:54,NODE_1,-66,26.30,64.00,623,579.00,0.00,7.30,1
2025-06-09 15:20:04,NODE_1,-66,26.20,64.00,624,576.00,0.00,7.29,1
2025-06-09 15:20:14,NODE_1,-66,26.40,64.00,628,576.00,0.00,7.29,1
2025-06-09 15:20:24,NODE_1,-66,26.50,64.00,603,573.00,0.00,7.29,1
2025-06-09 15:20:34,NODE_1,-65,26.20,64.00,571,574.00,0.00,7.30,1
2025-06-09 15:20:45,NODE_1,-66,26.20,64.00,569,576.00,0.00,7.29,1
2025-06-09 15:20:55,NODE_1,-67,26.20,64.00,567,576.00,0.00,7.30,1
2025-06-09 15:21:05,NODE_1,-67,26.80,64.00,587,570.00,0.00,7.31,1
2025-06-09 15:21:15,NODE_1,-66,26.80,64.00,576,573.00,0.00,7.29,1
2025-06-09 15:21:25,NODE_1,-66,26.90,64.00,576,565.00,0.00,7.30,1
2025-06-09 15:21:35,NODE_1,-66,26.70,64.00,591,572.00,0.00,7.29,1
2025-06-09 15:21:45,NODE_1,-67,26.90,64.00,585,576.00,0.00,7.31,1
2025-06-09 15:21:55,NODE_1,-66,26.60,64.00,562,583.00,0.00,7.30,1
2025-06-09 15:22:05,NODE_1,-66,26.00,64.00,580,591.00,0.00,7.28,1
2025-06-09 15:22:15,NODE_1,-66,26.50,64.00,577,592.00,0.00,7.30,1
2025-06-09 15:22:25,NODE_1,-66,26.30,64.00,565,597.00,0.00,7.30,1
2025-06-09 15:22:35,NODE_1,-66,26.30,64.00,561,597.00,0.00,7.29,1
2025-06-09 15:22:45,NODE_1,-66,26.80,64.00,560,599.00,0.00,7.31,1
2025-06-09 15:22:55,NODE_1,-66,26.70,64.00,559,601.00,0.00,7.30,1
2025-06-09 15:23:05,NODE_1,-66,26.30,64.00,575,600.00,0.00,7.30,1
2025-06-09 15:23:15,NODE_1,-66,26.10,64.00,582,609.00,0.00,7.30,1
2025-06-09 15:23:26,NODE_1,-66,26.10,64.00,570,610.00,0.00,7.30,1
2025-06-09 15:23:36,NODE_1,-67,26.10,64.00,567,610.00,0.00,7.30,1
2025-06-09 15:23:46,NODE_1,-66,26.40,64.00,577,607.00,0.00,7.31,1
2025-06-09 15:23:56,NODE_1,-63,26.10,64.00,574,601.00,0.00,7.29,1
2025-06-09 15:24:06,NODE_1,-65,26.70,64.00,582,602.00,0.00,7.31,1
2025-06-09 15:24:16,NODE_1,-66,26.30,64.00,595,599.00,0.00,7.29,1
2025-06-09 15:24:26,NODE_1,-66,26.00,64.00,576,598.00,0.00,7.30,1
2025-06-09 15:24:36,NODE_1,-65,26.20,64.00,587,592.00,0.00,7.30,1
2025-06-09 15:24:46,NODE_1,-66,26.70,64.00,598,593.00,0.00,7.30,1
2025-06-09 15:24:56,NODE_1,-66,26.90,64.00,592,591.00,0.00,7.30,1
2025-06-09 15:25:06,NODE_1,-66,26.40,64.00,592,592.00,0.00,7.30,1
2025-06-09 15:25:16,NODE_1,-66,26.60,64.00,591,579.00,0.00,7.31,1
2025-06-09 15:25:26,NODE_1,-66,26.20,64.00,603,574.00,0.00,7.30,1
2025-06-09 15:25:36,NODE_1,-66,26.50,65.00,589,573.00,0.00,7.30,1
2025-06-09 15:25:47,NODE_1,-66,26.30,65.00,580,567.00,0.00,7.29,1
2025-06-09 15:25:57,NODE_1,-66,26.70,65.00,586,573.00,0.00,7.30,1
2025-06-09 15:26:07,NODE_1,-66,26.70,65.00,592,573.00,0.00,7.31,1
2025-06-09 15:26:17,NODE_1,-66,26.90,65.00,586,566.00,0.00,7.31,1
2025-06-09 15:26:27,NODE_1,-66,26.40,65.00,571,566.00,0.00,7.30,1
2025-06-09 15:26:37,NODE_1,-66,26.50,65.00,575,562.00,0.00,7.29,1
2025-06-09 15:26:47,NODE_1,-66,26.70,65.00,570,566.00,0.00,7.31,1
2025-06-09 15:26:57,NODE_1,-67,26.60,65.00,569,562.00,0.00,7.29,1
2025-06-09 15:27:07,NODE_1,-66,26.40,65.00,567,563.00,0.00,7.29,1
2025-06-09 15:27:17,NODE_1,-66,26.30,65.00,565,562.00,0.00,7.31,1
2025-06-09 15:27:27,NODE_1,-66,26.70,65.00,570,565.00,0.00,7.29,1
2025-06-09 15:27:37,NODE_1,-67,26.80,65.00,567,565.00,0.00,7.30,1
2025-06-09 15:27:47,NODE_1,-67,26.70,65.00,567,576.00,0.00,7.30,1
2025-06-09 15:27:57,NODE_1,-67,26.30,65.00,566,581.00,0.00,7.31,1
2025-06-09 15:28:07,NODE_1,-67,26.50,65.00,576,587.00,0.00,7.31,1
2025-06-09 15:28:18,NODE_1,-66,26.90,65.00,575,586.00,0.00,7.30,1
2025-06-09 15:28:28,NODE_1,-67,26.90,65.00,576,586.00,0.00,7.29,1
2025-06-09 15:28:38,NODE_1,-66,26.60,65.00,574,590.00,0.00,7.31,1
2025-06-09 15:28:48,NODE_1,-67,26.90,64.00,567,590.00,0.00,7.31,1
2025-06-09 15:28:58,NODE_1,-66,26.20,64.00,576,587.00,0.00,7.31,1
2025-06-09 15:29:08,NODE_1,-67,26.20,64.00,577,587.00,0.00,7.32,1
2025-06-09 15:29:18,NODE_1,-67,26.40,64.00,567,578.00,0.00,7.31,1
2025-06-09 15:29:28,NODE_1,-66,26.20,64.00,567,573.00,0.00,7.31,1
2025-06-09 15:29:38,NODE_1,-67,26.70,64.00,562,576.00,0.00,7.31,1
2025-06-09 15:29:48,NODE_1,-67,26.80,64.00,563,571.00,0.00,7.30,1
2025-06-09 15:29:58,NODE_1,-68,26.20,64.00,576,573.00,0.00,7.31,1
2025-06-09 15:30:08,NODE_1,-67,26.20,64.00,567,570.00,0.00,7.30,1
2025-06-09 15:30:18,NODE_1,-67,26.40,64.00,566,571.00,0.00,7.31,1
2025-06-09 15:30:28,NODE_1,-67,26.40,64.00,562,571.00,0.00,7.29,1
2025-06-09 15:30:38,NODE_1,-67,26.60,64.00,569,571.00,0.00,7.29,1
2025-06-09 15:30:48,NODE_1,-67,26.20,64.00,569,570.00,0.00,7.29,1
2025-06-09 15:30:58,NODE_1,-67,26.20,64.00,573,568.00,0.00,7.31,1
2025-06-09 15:31:08,NODE_1,-67,26.50,64.00,567,566.00,0.00,7.31,1
2025-06-09 15:31:19,NODE_1,-67,26.60,64.00,567,569.00,0.00,7.29,1
2025-06-09 15:31:29,NODE_1,-66,26.50,64.00,579,570.00,0.00,7.30,1
2025-06-09 15:31:39,NODE_1,-67,26.80,64.00,579,566.00,0.00,7.30,1
2025-06-09 15:31:49,NODE_1,-67,26.50,64.00,590,570.00,0.00,7.30,1
2025-06-09 15:31:59,NODE_1,-67,26.40,64.00,595,570.00,0.00,7.31,1
2025-06-09 15:32:09,NODE_1,-66,26.70,64.00,593,578.00,0.00,7.31,1
2025-06-09 15:32:19,NODE_1,-67,26.80,64.00,589,580.00,0.00,7.30,1
2025-06-09 15:32:29,NODE_1,-66,26.30,64.00,561,581.00,0.00,7.31,1
2025-06-09 15:32:39,NODE_1,-67,26.40,64.00,566,582.00,0.00,7.30,1
2025-06-09 15:32:49,NODE_1,-67,26.90,64.00,559,580.00,0.00,7.31,1
2025-06-09 15:32:59,NODE_1,-66,26.80,64.00,560,576.00,0.00,7.30,1
2025-06-09 15:33:09,NODE_1,-67,26.70,64.00,551,574.00,0.00,7.30,1
2025-06-09 15:33:19,NODE_1,-65,26.60,64.00,554,569.00,0.00,7.30,1
2025-06-09 15:33:29,NODE_1,-67,26.60,64.00,554,565.00,0.00,7.30,1
2025-06-09 15:33:40,NODE_1,-66,26.10,64.00,556,567.00,0.00,7.30,1
2025-06-09 15:33:50,NODE_1,-66,26.20,64.00,556,569.00,0.00,7.31,1
2025-06-09 15:34:00,NODE_1,-66,26.40,64.00,560,568.00,0.00,7.30,1
2025-06-09 15:34:10,NODE_1,-67,26.70,64.00,587,566.00,0.00,7.31,1
2025-06-09 15:34:20,NODE_1,-67,26.40,64.00,565,563.00,0.00,7.30,1
2025-06-09 15:34:30,NODE_1,-67,26.70,64.00,547,563.00,0.00,7.29,1
2025-06-09 15:34:40,NODE_1,-68,26.70,64.00,553,563.00,0.00,7.28,1
2025-06-09 15:34:50,NODE_1,-67,26.10,64.00,576,562.00,0.00,7.30,1
2025-06-09 15:35:00,NODE_1,-67,26.20,64.00,592,567.00,0.00,7.29,1
2025-06-09 15:35:10,NODE_1,-67,26.10,64.00,592,571.00,0.00,7.31,1
2025-06-09 15:35:20,NODE_1,-66,26.40,64.00,593,567.00,0.00,7.29,1
2025-06-09 15:35:30,NODE_1,-61,26.50,64.00,592,569.00,0.00,7.26,1
2025-06-09 15:35:40,NODE_1,-67,26.30,64.00,590,571.00,0.00,7.30,1
2025-06-09 15:35:50,NODE_1,-67,26.50,64.00,583,568.00,0.00,7.30,1
2025-06-09 15:36:00,NODE_1,-66,26.20,64.00,542,565.00,0.00,7.29,1
2025-06-09 15:36:11,NODE_1,-67,26.30,64.00,528,563.00,0.00,7.30,1
2025-06-09 15:36:21,NODE_1,-67,26.40,64.00,527,562.00,0.00,7.30,1
2025-06-09 15:36:31,NODE_1,-66,26.70,64.00,504,559.00,0.00,7.30,1
2025-06-09 15:36:41,NODE_1,-67,26.60,64.00,511,562.00,0.00,7.29,1
2025-06-09 15:36:51,NODE_1,-66,26.80,64.00,503,564.00,0.00,7.30,1
2025-06-09 15:37:01,NODE_1,-67,26.70,64.00,502,574.00,0.00,7.31,1
2025-06-09 15:37:11,NODE_1,-68,26.70,64.00,498,576.00,0.00,7.28,1
2025-06-09 15:37:21,NODE_1,-66,26.10,64.00,499,576.00,0.00,7.30,1
2025-06-09 15:37:31,NODE_1,-66,26.50,64.00,496,574.00,0.00,7.29,1
2025-06-09 15:37:41,NODE_1,-67,26.00,64.00,496,574.00,0.00,7.29,1
2025-06-09 15:37:51,NODE_1,-66,26.90,64.00,495,570.00,0.00,7.30,1
2025-06-09 15:38:01,NODE_1,-67,26.30,64.00,496,567.00,0.00,7.30,1
2025-06-09 15:38:11,NODE_1,-67,26.60,64.00,493,569.00,0.00,7.31,1
2025-06-09 15:38:21,NODE_1,-67,26.90,64.00,490,563.00,0.00,7.30,1
2025-06-09 15:38:32,NODE_1,-67,26.10,64.00,485,562.00,0.00,7.30,1
2025-06-09 15:38:42,NODE_1,-66,26.90,64.00,481,560.00,0.00,7.29,1
2025-06-09 15:38:52,NODE_1,-66,26.70,64.00,483,561.00,0.00,7.31,1
2025-06-09 15:39:02,NODE_1,-67,26.60,64.00,471,560.00,0.00,7.30,1
2025-06-09 15:39:12,NODE_1,-66,26.90,64.00,471,553.00,0.00,7.29,1
2025-06-09 15:39:22,NODE_1,-67,26.00,64.00,464,548.00,0.00,7.29,1
2025-06-09 15:39:32,NODE_1,-67,26.40,64.00,471,557.00,0.00,7.29,1
2025-06-09 15:39:42,NODE_1,-67,26.40,64.00,470,554.00,0.00,7.29,1
2025-06-09 15:39:52,NODE_1,-68,26.80,64.00,461,554.00,0.00,7.30,1
2025-06-09 15:40:02,NODE_1,-67,26.70,64.00,463,554.00,0.00,7.31,1
2025-06-09 15:40:12,NODE_1,-67,26.30,64.00,464,559.00,0.00,7.29,1
2025-06-09 15:40:22,NODE_1,-67,26.30,64.00,459,559.00,0.00,7.31,1
2025-06-09 15:40:32,NODE_1,-67,26.10,64.00,456,557.00,0.00,7.31,1
2025-06-09 15:40:42,NODE_1,-67,26.10,64.00,455,559.00,0.00,7.30,1
2025-06-09 15:40:52,NODE_1,-67,26.60,64.00,453,562.00,0.00,7.30,1
2025-06-09 15:41:03,NODE_1,-67,26.20,64.00,451,561.00,0.00,7.30,1
2025-06-09 15:41:13,NODE_1,-66,26.30,64.00,450,561.00,0.00,7.28,1
2025-06-09 15:41:23,NODE_1,-67,26.10,64.00,450,565.00,0.00,7.30,1
2025-06-09 15:41:33,NODE_1,-66,26.60,64.00,448,576.00,0.00,7.29,1
2025-06-09 15:41:43,NODE_1,-67,26.50,64.00,448,570.00,0.00,7.28,1
2025-06-09 15:41:53,NODE_1,-67,26.10,64.00,447,560.00,0.00,7.29,1
2025-06-09 15:42:03,NODE_1,-66,26.30,64.00,454,569.00,0.00,7.29,1
2025-06-09 15:42:13,NODE_1,-67,26.70,64.00,437,539.00,0.00,7.29,1
2025-06-09 15:42:23,NODE_1,-67,26.20,64.00,448,558.00,0.00,7.29,1
2025-06-09 15:42:33,NODE_1,-67,26.80,64.00,448,562.00,0.00,7.29,1
2025-06-09 15:42:43,NODE_1,-64,26.60,64.00,452,572.00,0.00,7.27,1
2025-06-09 15:42:53,NODE_1,-62,26.00,64.00,454,573.00,0.00,7.30,1
2025-06-09 15:43:03,NODE_1,-66,26.30,64.00,454,574.00,0.00,7.30,1
2025-06-09 15:43:13,NODE_1,-66,26.10,64.00,449,573.00,0.00,7.28,1
2025-06-09 15:43:24,NODE_1,-63,26.20,64.00,448,571.00,0.00,7.28,1
2025-06-09 15:43:34,NODE_1,-66,26.70,64.00,449,569.00,0.00,7.31,1
2025-06-09 15:43:44,NODE_1,-67,26.70,64.00,447,572.00,0.00,7.28,1
2025-06-09 15:43:54,NODE_1,-68,26.70,64.00,444,567.00,0.00,7.30,1
2025-06-09 15:44:04,NODE_1,-65,26.90,64.00,439,572.00,0.00,7.30,1
2025-06-09 15:44:14,NODE_1,-67,26.60,64.00,437,566.00,0.00,7.28,1
2025-06-09 15:44:24,NODE_1,-67,26.80,64.00,432,567.00,0.00,7.31,1
2025-06-09 15:44:34,NODE_1,-67,26.30,64.00,432,570.00,0.00,7.30,1
2025-06-09 15:44:44,NODE_1,-66,26.70,64.00,437,565.00,0.00,7.31,1
2025-06-09 15:44:54,NODE_1,-67,26.30,64.00,429,565.00,0.00,7.29,1
2025-06-09 15:45:04,NODE_1,-67,26.30,64.00,427,566.00,0.00,7.30,1
2025-06-09 15:45:14,NODE_1,-67,26.40,64.00,429,560.00,0.00,7.30,1
2025-06-09 15:45:24,NODE_1,-67,26.50,64.00,432,561.00,0.00,7.30,1
2025-06-09 15:45:34,NODE_1,-67,26.30,64.00,418,560.00,0.00,7.31,1
2025-06-09 15:45:44,NODE_1,-67,26.60,64.00,424,560.00,0.00,7.29,1
2025-06-09 15:45:55,NODE_1,-67,26.30,64.00,425,560.00,0.00,7.31,1
2025-06-09 15:46:05,NODE_1,-67,26.30,64.00,428,560.00,0.00,7.31,1
2025-06-09 15:46:15,NODE_1,-67,26.40,64.00,416,560.00,0.00,7.30,1
2025-06-09 15:46:25,NODE_1,-66,26.00,64.00,419,557.00,0.00,7.28,1
2025-06-09 15:46:35,NODE_1,-66,26.30,64.00,420,556.00,0.00,7.30,1
2025-06-09 15:46:45,NODE_1,-67,26.50,64.00,425,558.00,0.00,7.27,1
2025-06-09 15:46:55,NODE_1,-62,26.20,64.00,422,551.00,0.00,7.30,1
2025-06-09 15:47:05,NODE_1,-67,26.60,64.00,427,554.00,0.00,7.30,1
2025-06-09 15:47:15,NODE_1,-66,26.60,64.00,422,556.00,0.00,7.31,1
2025-06-09 15:47:25,NODE_1,-67,26.50,64.00,420,551.00,0.00,7.22,1
2025-06-09 15:47:35,NODE_1,-66,26.50,64.00,429,554.00,0.00,7.30,1
2025-06-09 15:47:45,NODE_1,-67,26.70,64.00,429,550.00,0.00,7.29,1
2025-06-09 15:47:55,NODE_1,-66,26.50,64.00,427,553.00,0.00,7.29,1
2025-06-09 15:48:05,NODE_1,-67,26.40,64.00,422,555.00,0.00,7.31,1
2025-06-09 15:48:16,NODE_1,-67,26.00,64.00,422,558.00,0.00,7.28,1
2025-06-09 15:48:26,NODE_1,-67,26.50,64.00,436,555.00,0.00,7.30,1
2025-06-09 15:48:36,NODE_1,-67,26.40,64.00,432,557.00,0.00,7.29,1
2025-06-09 15:48:46,NODE_1,-67,26.00,64.00,430,560.00,0.00,7.30,1
2025-06-09 15:48:56,NODE_1,-66,26.80,64.00,432,573.00,0.00,7.29,1
2025-06-09 15:49:06,NODE_1,-67,26.80,64.00,428,591.00,0.00,7.30,1
2025-06-09 15:49:16,NODE_1,-67,26.80,65.00,433,599.00,0.00,7.31,1
2025-06-09 15:49:26,NODE_1,-67,26.50,65.00,432,596.00,0.00,7.29,1
2025-06-09 15:49:36,NODE_1,-67,26.90,65.00,433,606.00,0.00,7.29,1
2025-06-09 15:49:46,NODE_1,-67,26.90,65.00,444,603.00,0.00,7.31,1
2025-06-09 15:49:56,NODE_1,-67,26.50,65.00,435,599.00,0.00,7.30,1
2025-06-09 15:50:06,NODE_1,-67,26.50,65.00,435,596.00,0.00,7.29,1
2025-06-09 15:50:16,NODE_1,-67,26.80,65.00,438,593.00,0.00,7.30,1
2025-06-09 15:50:26,NODE_1,-67,26.40,65.00,435,593.00,0.00,7.29,1
2025-06-09 15:50:36,NODE_1,-67,26.70,65.00,436,583.00,0.00,7.28,1
2025-06-09 15:50:47,NODE_1,-67,26.20,65.00,435,576.00,0.00,7.31,1
2025-06-09 15:50:57,NODE_1,-67,26.60,65.00,439,575.00,0.00,7.30,1
